tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size      369, 3628778 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size     1107, 3628778 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size     3691, 3628778 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size    11073, 3628778 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size    36913, 3628778 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size    73826, 3628778 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size   147653, 3628778 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns14026 S3FIFO-0.4000-1.9000 cache size   295306, 3628778 req, miss ratio 0.1041, byte miss ratio 0.1041
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size      369, 3628778 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size     1107, 3628778 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size     3691, 3628778 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size    11073, 3628778 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size    36913, 3628778 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size    73826, 3628778 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns14026 S3FIFO-0.2000-1.9000 cache size   147653, 3628778 req, miss ratio 0.1174, byte miss ratio 0.1174
