tencentBlock.ns2416 S3FIFO-0.0500-1.9000 cache size       43, 1853715 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns2416 S3FIFO-0.5000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size       43, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size      129, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size      430, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size     1291, 1853715 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size     4304, 1853715 req, miss ratio 0.0862, byte miss ratio 0.0862
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size     8609, 1853715 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size    17218, 1853715 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns2416 S3FIFO-0.0010-1.9000 cache size    34436, 1853715 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size       43, 1853715 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size      129, 1853715 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size      430, 1853715 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size     1291, 1853715 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size     4304, 1853715 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size     8609, 1853715 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size    17218, 1853715 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2416 S3FIFO-0.0250-0.9000 cache size    34436, 1853715 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size       43, 1853715 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size      129, 1853715 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size      430, 1853715 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size     1291, 1853715 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size     4304, 1853715 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size     8609, 1853715 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size    17218, 1853715 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2416 S3FIFO-0.0250-1.9000 cache size    34436, 1853715 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size       43, 1853715 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size      129, 1853715 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size      430, 1853715 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size     1291, 1853715 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size     4304, 1853715 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size     8609, 1853715 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size    17218, 1853715 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns2416 S3FIFO-0.3000-0.9000 cache size    34436, 1853715 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size       43, 1853715 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size      129, 1853715 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size      430, 1853715 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size     1291, 1853715 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size     4304, 1853715 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size     8609, 1853715 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size    17218, 1853715 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns2416 S3FIFO-0.9500-0.9000 cache size    34436, 1853715 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size       43, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size      129, 1853715 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size      430, 1853715 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size     1291, 1853715 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size     4304, 1853715 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size     8609, 1853715 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size    17218, 1853715 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2416 S3FIFO-0.0100-1.9000 cache size    34436, 1853715 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size       43, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size      129, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size      430, 1853715 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size     1291, 1853715 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size     4304, 1853715 req, miss ratio 0.0810, byte miss ratio 0.0810
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size     8609, 1853715 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size    17218, 1853715 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns2416 S3FIFO-0.0050-0.9000 cache size    34436, 1853715 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size       43, 1853715 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size      129, 1853715 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size      430, 1853715 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size     1291, 1853715 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size     4304, 1853715 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size     8609, 1853715 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size    17218, 1853715 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns2416 S3FIFO-0.6000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size       43, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size      129, 1853715 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size      430, 1853715 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size     1291, 1853715 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size     4304, 1853715 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size     8609, 1853715 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size    17218, 1853715 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns2416 S3FIFO-0.0100-0.9000 cache size    34436, 1853715 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size       43, 1853715 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size      129, 1853715 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size      430, 1853715 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size     1291, 1853715 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size     4304, 1853715 req, miss ratio 0.0796, byte miss ratio 0.0796
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size     8609, 1853715 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size    17218, 1853715 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns2416 S3FIFO-0.1000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size       43, 1853715 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size      129, 1853715 req, miss ratio 0.2506, byte miss ratio 0.2506
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size      430, 1853715 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size     1291, 1853715 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size     4304, 1853715 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size     8609, 1853715 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size    17218, 1853715 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns2416 S3FIFO-0.2500-0.9000 cache size    34436, 1853715 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size       43, 1853715 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size      129, 1853715 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size      430, 1853715 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size     1291, 1853715 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size     4304, 1853715 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size     8609, 1853715 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size    17218, 1853715 req, miss ratio 0.0435, byte miss ratio 0.0435
tencentBlock.ns2416 S3FIFO-0.0500-0.9000 cache size    34436, 1853715 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size       43, 1853715 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size      129, 1853715 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size      430, 1853715 req, miss ratio 0.1559, byte miss ratio 0.1559
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size     1291, 1853715 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size     4304, 1853715 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size     8609, 1853715 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size    17218, 1853715 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns2416 S3FIFO-0.4000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size       43, 1853715 req, miss ratio 0.3644, byte miss ratio 0.3644
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size      129, 1853715 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size      430, 1853715 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size     1291, 1853715 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size     4304, 1853715 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size     8609, 1853715 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size    17218, 1853715 req, miss ratio 0.0447, byte miss ratio 0.0447
tencentBlock.ns2416 S3FIFO-0.2000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size       43, 1853715 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size      129, 1853715 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size      430, 1853715 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size     4304, 1853715 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns2416 S3FIFO-0.8500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size       43, 1853715 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size      129, 1853715 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size      430, 1853715 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size     4304, 1853715 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0685, byte miss ratio 0.0685
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns2416 S3FIFO-0.2500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size       43, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size      129, 1853715 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size      430, 1853715 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size     1291, 1853715 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size     4304, 1853715 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size     8609, 1853715 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size    17218, 1853715 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns2416 S3FIFO-0.0050-1.9000 cache size    34436, 1853715 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size       43, 1853715 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size      129, 1853715 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size      430, 1853715 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size     4304, 1853715 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0782, byte miss ratio 0.0782
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns2416 S3FIFO-0.7500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size       43, 1853715 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size      129, 1853715 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size      430, 1853715 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size     1291, 1853715 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size     4304, 1853715 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size     8609, 1853715 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size    17218, 1853715 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns2416 S3FIFO-0.6000-0.9000 cache size    34436, 1853715 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size       43, 1853715 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size      129, 1853715 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size      430, 1853715 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size     4304, 1853715 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns2416 S3FIFO-0.9500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size       43, 1853715 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size      129, 1853715 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size      430, 1853715 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size     1291, 1853715 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size     4304, 1853715 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size     8609, 1853715 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size    17218, 1853715 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns2416 S3FIFO-0.7000-1.9000 cache size    34436, 1853715 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size       43, 1853715 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size      129, 1853715 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size      430, 1853715 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size     4304, 1853715 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns2416 S3FIFO-0.3500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size       43, 1853715 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size      129, 1853715 req, miss ratio 0.2479, byte miss ratio 0.2479
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size      430, 1853715 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size     1291, 1853715 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size     4304, 1853715 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size     8609, 1853715 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size    17218, 1853715 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns2416 S3FIFO-0.1500-1.9000 cache size    34436, 1853715 req, miss ratio 0.0246, byte miss ratio 0.0246
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size       43, 1853715 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size      129, 1853715 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size      430, 1853715 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size     1291, 1853715 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size     4304, 1853715 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size     8609, 1853715 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size    17218, 1853715 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns2416 S3FIFO-0.9000-0.9000 cache size    34436, 1853715 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns2416 S3FIFO-0.9900-1.9000 cache size       43, 1853715 req, miss ratio 0.4973, byte miss ratio 0.4973
