tencentBlock.ns1368 S3FIFO-0.2000-0.9000 cache size       80, 1749457 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns1368 S3FIFO-0.7000-1.9000 cache size     8014, 1749457 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns1368 S3FIFO-0.7000-1.9000 cache size    16029, 1749457 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns1368 S3FIFO-0.7000-1.9000 cache size    32059, 1749457 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns1368 S3FIFO-0.7000-1.9000 cache size    64119, 1749457 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size       80, 1749457 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size      240, 1749457 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size      801, 1749457 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size     2404, 1749457 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size     8014, 1749457 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size    16029, 1749457 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size    32059, 1749457 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns1368 S3FIFO-0.5500-1.9000 cache size    64119, 1749457 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size       80, 1749457 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size      240, 1749457 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size      801, 1749457 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size     2404, 1749457 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size     8014, 1749457 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size    16029, 1749457 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size    32059, 1749457 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns1368 S3FIFO-0.7500-0.9000 cache size    64119, 1749457 req, miss ratio 0.0676, byte miss ratio 0.0676
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size       80, 1749457 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size      240, 1749457 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size      801, 1749457 req, miss ratio 0.2565, byte miss ratio 0.2565
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size     2404, 1749457 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size     8014, 1749457 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size    16029, 1749457 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size    32059, 1749457 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns1368 S3FIFO-0.4000-1.9000 cache size    64119, 1749457 req, miss ratio 0.0598, byte miss ratio 0.0598
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size       80, 1749457 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size      240, 1749457 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size      801, 1749457 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size     2404, 1749457 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size     8014, 1749457 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size    16029, 1749457 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size    32059, 1749457 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns1368 S3FIFO-0.9000-1.9000 cache size    64119, 1749457 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size       80, 1749457 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size      240, 1749457 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size      801, 1749457 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size     2404, 1749457 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size     8014, 1749457 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size    16029, 1749457 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size    32059, 1749457 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns1368 S3FIFO-0.1000-1.9000 cache size    64119, 1749457 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size       80, 1749457 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size      240, 1749457 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size      801, 1749457 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size     2404, 1749457 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size     8014, 1749457 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size    16029, 1749457 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size    32059, 1749457 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns1368 S3FIFO-0.0050-1.9000 cache size    64119, 1749457 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size       80, 1749457 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size      240, 1749457 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size      801, 1749457 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size     2404, 1749457 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size     8014, 1749457 req, miss ratio 0.2177, byte miss ratio 0.2177
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size    16029, 1749457 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size    32059, 1749457 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns1368 S3FIFO-0.4500-1.9000 cache size    64119, 1749457 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size       80, 1749457 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size      240, 1749457 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size      801, 1749457 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size     2404, 1749457 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size     8014, 1749457 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size    16029, 1749457 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size    32059, 1749457 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns1368 S3FIFO-0.0010-0.9000 cache size    64119, 1749457 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size       80, 1749457 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size      240, 1749457 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size      801, 1749457 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size     2404, 1749457 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size     8014, 1749457 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size    16029, 1749457 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size    32059, 1749457 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns1368 S3FIFO-0.2500-0.9000 cache size    64119, 1749457 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size       80, 1749457 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size      240, 1749457 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size      801, 1749457 req, miss ratio 0.2648, byte miss ratio 0.2648
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size     2404, 1749457 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size     8014, 1749457 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size    16029, 1749457 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size    32059, 1749457 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns1368 S3FIFO-0.8000-0.9000 cache size    64119, 1749457 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size       80, 1749457 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size      240, 1749457 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size      801, 1749457 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size     2404, 1749457 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size     8014, 1749457 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size    16029, 1749457 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size    32059, 1749457 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns1368 S3FIFO-0.9900-1.9000 cache size    64119, 1749457 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size       80, 1749457 req, miss ratio 0.3201, byte miss ratio 0.3201
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size      240, 1749457 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size      801, 1749457 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size     2404, 1749457 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size     8014, 1749457 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size    16029, 1749457 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size    32059, 1749457 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns1368 S3FIFO-0.5000-0.9000 cache size    64119, 1749457 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size       80, 1749457 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size      240, 1749457 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size      801, 1749457 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size     2404, 1749457 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size     8014, 1749457 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size    16029, 1749457 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size    32059, 1749457 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns1368 S3FIFO-0.6500-1.9000 cache size    64119, 1749457 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size       80, 1749457 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size      240, 1749457 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size      801, 1749457 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size     2404, 1749457 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size     8014, 1749457 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size    16029, 1749457 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size    32059, 1749457 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns1368 S3FIFO-0.1000-0.9000 cache size    64119, 1749457 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size       80, 1749457 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size      240, 1749457 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size      801, 1749457 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size     2404, 1749457 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size     8014, 1749457 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size    16029, 1749457 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size    32059, 1749457 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns1368 S3FIFO-0.8500-0.9000 cache size    64119, 1749457 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size       80, 1749457 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size      240, 1749457 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size      801, 1749457 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size     2404, 1749457 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size     8014, 1749457 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size    16029, 1749457 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size    32059, 1749457 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns1368 S3FIFO-0.8500-1.9000 cache size    64119, 1749457 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns1368 S3FIFO-0.0250-1.9000 cache size       80, 1749457 req, miss ratio 0.3172, byte miss ratio 0.3172
