tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size      454, 5280716 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size     1363, 5280716 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size     4545, 5280716 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size    13635, 5280716 req, miss ratio 0.2486, byte miss ratio 0.2486
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size    45451, 5280716 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size    90903, 5280716 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size   181807, 5280716 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns8554 S3FIFO-0.6000-1.9000 cache size   363615, 5280716 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size      454, 5280716 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size     1363, 5280716 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size     4545, 5280716 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size    13635, 5280716 req, miss ratio 0.2335, byte miss ratio 0.2335
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size    45451, 5280716 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size    90903, 5280716 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size   181807, 5280716 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns8554 S3FIFO-0.1500-1.9000 cache size   363615, 5280716 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size      454, 5280716 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size     1363, 5280716 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size     4545, 5280716 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size    13635, 5280716 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size    45451, 5280716 req, miss ratio 0.1870, byte miss ratio 0.1870
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size    90903, 5280716 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size   181807, 5280716 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns8554 S3FIFO-0.2500-1.9000 cache size   363615, 5280716 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size      454, 5280716 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size     1363, 5280716 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size     4545, 5280716 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size    13635, 5280716 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size    45451, 5280716 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size    90903, 5280716 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size   181807, 5280716 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns8554 S3FIFO-0.4000-1.9000 cache size   363615, 5280716 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size      454, 5280716 req, miss ratio 0.4454, byte miss ratio 0.4454
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size     1363, 5280716 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size     4545, 5280716 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size    13635, 5280716 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size    45451, 5280716 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size    90903, 5280716 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size   181807, 5280716 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8554 S3FIFO-0.0250-1.9000 cache size   363615, 5280716 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size      454, 5280716 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size     1363, 5280716 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size     4545, 5280716 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size    13635, 5280716 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size    45451, 5280716 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size    90903, 5280716 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size   181807, 5280716 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns8554 S3FIFO-0.7500-1.9000 cache size   363615, 5280716 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size      454, 5280716 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size     1363, 5280716 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size     4545, 5280716 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size    13635, 5280716 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size    45451, 5280716 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size    90903, 5280716 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size   181807, 5280716 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns8554 S3FIFO-0.8500-1.9000 cache size   363615, 5280716 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size      454, 5280716 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size     1363, 5280716 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size     4545, 5280716 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size    13635, 5280716 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size    45451, 5280716 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size    90903, 5280716 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size   181807, 5280716 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns8554 S3FIFO-0.8000-1.9000 cache size   363615, 5280716 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size      454, 5280716 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size     1363, 5280716 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size     4545, 5280716 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size    13635, 5280716 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size    45451, 5280716 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size    90903, 5280716 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size   181807, 5280716 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns8554 S3FIFO-0.9000-0.9000 cache size   363615, 5280716 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size      454, 5280716 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size     1363, 5280716 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size     4545, 5280716 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size    13635, 5280716 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size    45451, 5280716 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size    90903, 5280716 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size   181807, 5280716 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns8554 S3FIFO-0.0250-0.9000 cache size   363615, 5280716 req, miss ratio 0.0868, byte miss ratio 0.0868
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size      454, 5280716 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size     1363, 5280716 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size     4545, 5280716 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size    13635, 5280716 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size    45451, 5280716 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size    90903, 5280716 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size   181807, 5280716 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns8554 S3FIFO-0.9500-1.9000 cache size   363615, 5280716 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns8554 S3FIFO-0.0010-1.9000 cache size      454, 5280716 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8554 S3FIFO-0.0010-1.9000 cache size     1363, 5280716 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns8554 S3FIFO-0.0010-1.9000 cache size     4545, 5280716 req, miss ratio 0.3060, byte miss ratio 0.3060
