tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size      275, 3506979 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size      825, 3506979 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size     2752, 3506979 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size     8258, 3506979 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size    27527, 3506979 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size    55055, 3506979 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size   110110, 3506979 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns19968 S3FIFO-0.0050-1.9000 cache size   220221, 3506979 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size      275, 3506979 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size      825, 3506979 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size     2752, 3506979 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size     8258, 3506979 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size    27527, 3506979 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size    55055, 3506979 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size   110110, 3506979 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns19968 S3FIFO-0.3500-1.9000 cache size   220221, 3506979 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size      275, 3506979 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size      825, 3506979 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size     2752, 3506979 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size     8258, 3506979 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size    27527, 3506979 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size    55055, 3506979 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size   110110, 3506979 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns19968 S3FIFO-0.0100-0.9000 cache size   220221, 3506979 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size      275, 3506979 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size      825, 3506979 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size     2752, 3506979 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size     8258, 3506979 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size    27527, 3506979 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size    55055, 3506979 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size   110110, 3506979 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns19968 S3FIFO-0.9500-1.9000 cache size   220221, 3506979 req, miss ratio 0.0831, byte miss ratio 0.0831
