tencentBlock.ns8858 S3FIFO-0.3000-0.9000 cache size       96, 2700352 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size       96, 2700352 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size      288, 2700352 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size      963, 2700352 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0569, byte miss ratio 0.0569
tencentBlock.ns8858 S3FIFO-0.9500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size       96, 2700352 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size      288, 2700352 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size      963, 2700352 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns8858 S3FIFO-0.0500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size       96, 2700352 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size      288, 2700352 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size      963, 2700352 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size     2889, 2700352 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size     9633, 2700352 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size    19266, 2700352 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size    38532, 2700352 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns8858 S3FIFO-0.9000-1.9000 cache size    77065, 2700352 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size       96, 2700352 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size      288, 2700352 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size      963, 2700352 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size     2889, 2700352 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size     9633, 2700352 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size    19266, 2700352 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size    38532, 2700352 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns8858 S3FIFO-0.7000-0.9000 cache size    77065, 2700352 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size       96, 2700352 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size      288, 2700352 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size      963, 2700352 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size     2889, 2700352 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size     9633, 2700352 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size    19266, 2700352 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size    38532, 2700352 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns8858 S3FIFO-0.8500-0.9000 cache size    77065, 2700352 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size       96, 2700352 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size      288, 2700352 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size      963, 2700352 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0728, byte miss ratio 0.0728
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8858 S3FIFO-0.6500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size       96, 2700352 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size      288, 2700352 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size      963, 2700352 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size     2889, 2700352 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size     9633, 2700352 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size    19266, 2700352 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size    38532, 2700352 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns8858 S3FIFO-0.4500-0.9000 cache size    77065, 2700352 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size       96, 2700352 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size      288, 2700352 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size      963, 2700352 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size     2889, 2700352 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size     9633, 2700352 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size    19266, 2700352 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size    38532, 2700352 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns8858 S3FIFO-0.0500-0.9000 cache size    77065, 2700352 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size       96, 2700352 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size      288, 2700352 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size      963, 2700352 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size     2889, 2700352 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size     9633, 2700352 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size    19266, 2700352 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size    38532, 2700352 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns8858 S3FIFO-0.5000-0.9000 cache size    77065, 2700352 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size       96, 2700352 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size      288, 2700352 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size      963, 2700352 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size     2889, 2700352 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size     9633, 2700352 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size    19266, 2700352 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size    38532, 2700352 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns8858 S3FIFO-0.9000-0.9000 cache size    77065, 2700352 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size       96, 2700352 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size      288, 2700352 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size      963, 2700352 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size     2889, 2700352 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size     9633, 2700352 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size    19266, 2700352 req, miss ratio 0.0725, byte miss ratio 0.0725
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size    38532, 2700352 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns8858 S3FIFO-0.6000-1.9000 cache size    77065, 2700352 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size       96, 2700352 req, miss ratio 0.2972, byte miss ratio 0.2972
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size      288, 2700352 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size      963, 2700352 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size     2889, 2700352 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size     9633, 2700352 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size    19266, 2700352 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size    38532, 2700352 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns8858 S3FIFO-0.4000-1.9000 cache size    77065, 2700352 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size       96, 2700352 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size      288, 2700352 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size      963, 2700352 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size     2889, 2700352 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size     9633, 2700352 req, miss ratio 0.0947, byte miss ratio 0.0947
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size    19266, 2700352 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size    38532, 2700352 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns8858 S3FIFO-0.9900-1.9000 cache size    77065, 2700352 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size       96, 2700352 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size      288, 2700352 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size      963, 2700352 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns8858 S3FIFO-0.5500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0391, byte miss ratio 0.0391
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size       96, 2700352 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size      288, 2700352 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size      963, 2700352 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size     2889, 2700352 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size     9633, 2700352 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size    19266, 2700352 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size    38532, 2700352 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns8858 S3FIFO-0.8000-1.9000 cache size    77065, 2700352 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size       96, 2700352 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size      288, 2700352 req, miss ratio 0.2137, byte miss ratio 0.2137
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size      963, 2700352 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size     2889, 2700352 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size     9633, 2700352 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size    19266, 2700352 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size    38532, 2700352 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns8858 S3FIFO-0.7000-1.9000 cache size    77065, 2700352 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size       96, 2700352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size      288, 2700352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size      963, 2700352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size     2889, 2700352 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size     9633, 2700352 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size    19266, 2700352 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size    38532, 2700352 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns8858 S3FIFO-0.0010-1.9000 cache size    77065, 2700352 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size       96, 2700352 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size      288, 2700352 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size      963, 2700352 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size     2889, 2700352 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size     9633, 2700352 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size    19266, 2700352 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size    38532, 2700352 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns8858 S3FIFO-0.3500-0.9000 cache size    77065, 2700352 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size       96, 2700352 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size      288, 2700352 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size      963, 2700352 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size     2889, 2700352 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size     9633, 2700352 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size    19266, 2700352 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size    38532, 2700352 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns8858 S3FIFO-0.0100-0.9000 cache size    77065, 2700352 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size       96, 2700352 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size      288, 2700352 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size      963, 2700352 req, miss ratio 0.1472, byte miss ratio 0.1472
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns8858 S3FIFO-0.4500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size       96, 2700352 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size      288, 2700352 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size      963, 2700352 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns8858 S3FIFO-0.3500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size       96, 2700352 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size      288, 2700352 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size      963, 2700352 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size     2889, 2700352 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size     9633, 2700352 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size    19266, 2700352 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size    38532, 2700352 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns8858 S3FIFO-0.1500-1.9000 cache size    77065, 2700352 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns8858 S3FIFO-0.2500-1.9000 cache size       96, 2700352 req, miss ratio 0.2800, byte miss ratio 0.2800
