tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size      347, 15046896 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size     1041, 15046896 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size     3470, 15046896 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size    10411, 15046896 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size    34706, 15046896 req, miss ratio 0.0733, byte miss ratio 0.0733
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size    69412, 15046896 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size   138824, 15046896 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns1407 S3FIFO-0.9500-1.9000 cache size   277648, 15046896 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size      347, 15046896 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size     1041, 15046896 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size     3470, 15046896 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size    10411, 15046896 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size    34706, 15046896 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size    69412, 15046896 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size   138824, 15046896 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns1407 S3FIFO-0.5500-0.9000 cache size   277648, 15046896 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size      347, 15046896 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size     1041, 15046896 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size     3470, 15046896 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size    10411, 15046896 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size    34706, 15046896 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size    69412, 15046896 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size   138824, 15046896 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1407 S3FIFO-0.8000-1.9000 cache size   277648, 15046896 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size      347, 15046896 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size     1041, 15046896 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size     3470, 15046896 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size    10411, 15046896 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size    34706, 15046896 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size    69412, 15046896 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size   138824, 15046896 req, miss ratio 0.0288, byte miss ratio 0.0288
tencentBlock.ns1407 S3FIFO-0.1500-0.9000 cache size   277648, 15046896 req, miss ratio 0.0234, byte miss ratio 0.0234
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size      347, 15046896 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size     1041, 15046896 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size     3470, 15046896 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size    10411, 15046896 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size    34706, 15046896 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size    69412, 15046896 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size   138824, 15046896 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns1407 S3FIFO-0.7500-1.9000 cache size   277648, 15046896 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size      347, 15046896 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size     1041, 15046896 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size     3470, 15046896 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size    10411, 15046896 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size    34706, 15046896 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size    69412, 15046896 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size   138824, 15046896 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns1407 S3FIFO-0.7000-0.9000 cache size   277648, 15046896 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size      347, 15046896 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size     1041, 15046896 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size     3470, 15046896 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size    10411, 15046896 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size    34706, 15046896 req, miss ratio 0.0591, byte miss ratio 0.0591
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size    69412, 15046896 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns1407 S3FIFO-0.0500-0.9000 cache size   138824, 15046896 req, miss ratio 0.0286, byte miss ratio 0.0286
