tencentBlock.ns8733 S3FIFO-0.0050-0.9000 cache size       96, 1108363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size       96, 1108363 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size      289, 1108363 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size      965, 1108363 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size     2895, 1108363 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size     9652, 1108363 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size    19304, 1108363 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size    38608, 1108363 req, miss ratio 0.2594, byte miss ratio 0.2594
tencentBlock.ns8733 S3FIFO-0.9900-1.9000 cache size    77216, 1108363 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size       96, 1108363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size      289, 1108363 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size      965, 1108363 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size     2895, 1108363 req, miss ratio 0.3622, byte miss ratio 0.3622
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size     9652, 1108363 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size    19304, 1108363 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size    38608, 1108363 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns8733 S3FIFO-0.0100-1.9000 cache size    77216, 1108363 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size       96, 1108363 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size      289, 1108363 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2688, byte miss ratio 0.2688
tencentBlock.ns8733 S3FIFO-0.0500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size       96, 1108363 req, miss ratio 0.5888, byte miss ratio 0.5888
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size      289, 1108363 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns8733 S3FIFO-0.8500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size       96, 1108363 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size      289, 1108363 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size      965, 1108363 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size     2895, 1108363 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size     9652, 1108363 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size    19304, 1108363 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size    38608, 1108363 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns8733 S3FIFO-0.0500-1.9000 cache size    77216, 1108363 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size       96, 1108363 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size      289, 1108363 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size      965, 1108363 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size    19304, 1108363 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size    38608, 1108363 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns8733 S3FIFO-0.0100-0.9000 cache size    77216, 1108363 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size       96, 1108363 req, miss ratio 0.6298, byte miss ratio 0.6298
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size      289, 1108363 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size      965, 1108363 req, miss ratio 0.3745, byte miss ratio 0.3745
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3631, byte miss ratio 0.3631
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns8733 S3FIFO-0.9500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size       96, 1108363 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size      289, 1108363 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size    19304, 1108363 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size    38608, 1108363 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns8733 S3FIFO-0.5000-0.9000 cache size    77216, 1108363 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size       96, 1108363 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size      289, 1108363 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size      965, 1108363 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size     2895, 1108363 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size     9652, 1108363 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size    19304, 1108363 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size    38608, 1108363 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns8733 S3FIFO-0.4500-1.9000 cache size    77216, 1108363 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size       96, 1108363 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size      289, 1108363 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size      965, 1108363 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size     2895, 1108363 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size     9652, 1108363 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size    19304, 1108363 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size    38608, 1108363 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns8733 S3FIFO-0.1500-1.9000 cache size    77216, 1108363 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size       96, 1108363 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size      289, 1108363 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size      965, 1108363 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size     2895, 1108363 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size     9652, 1108363 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size    19304, 1108363 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size    38608, 1108363 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns8733 S3FIFO-0.0250-1.9000 cache size    77216, 1108363 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size       96, 1108363 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size      289, 1108363 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size      965, 1108363 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size    19304, 1108363 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size    38608, 1108363 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns8733 S3FIFO-0.0250-0.9000 cache size    77216, 1108363 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size       96, 1108363 req, miss ratio 0.5522, byte miss ratio 0.5522
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size      289, 1108363 req, miss ratio 0.3730, byte miss ratio 0.3730
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size      965, 1108363 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size     2895, 1108363 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size     9652, 1108363 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size    19304, 1108363 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size    38608, 1108363 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns8733 S3FIFO-0.7500-1.9000 cache size    77216, 1108363 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size       96, 1108363 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size      289, 1108363 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns8733 S3FIFO-0.2500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size       96, 1108363 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size      289, 1108363 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns8733 S3FIFO-0.3500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size       96, 1108363 req, miss ratio 0.4388, byte miss ratio 0.4388
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size      289, 1108363 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size      965, 1108363 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size     9652, 1108363 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size    19304, 1108363 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size    38608, 1108363 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns8733 S3FIFO-0.5500-0.9000 cache size    77216, 1108363 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size       96, 1108363 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size      289, 1108363 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size      965, 1108363 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size     2895, 1108363 req, miss ratio 0.3623, byte miss ratio 0.3623
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size     9652, 1108363 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size    19304, 1108363 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size    38608, 1108363 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns8733 S3FIFO-0.5000-1.9000 cache size    77216, 1108363 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size       96, 1108363 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size      289, 1108363 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size      965, 1108363 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size     2895, 1108363 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size     9652, 1108363 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size    19304, 1108363 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size    38608, 1108363 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns8733 S3FIFO-0.6500-1.9000 cache size    77216, 1108363 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns8733 S3FIFO-0.9900-0.9000 cache size       96, 1108363 req, miss ratio 0.6504, byte miss ratio 0.6504
