tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size      185, 1806226 req, miss ratio 0.8248, byte miss ratio 0.8248
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size      556, 1806226 req, miss ratio 0.7784, byte miss ratio 0.7784
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size     1856, 1806226 req, miss ratio 0.7082, byte miss ratio 0.7082
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size     5568, 1806226 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size    18562, 1806226 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size    37124, 1806226 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size    74248, 1806226 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns10553 S3FIFO-0.9000-1.9000 cache size   148497, 1806226 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size      185, 1806226 req, miss ratio 0.7713, byte miss ratio 0.7713
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size      556, 1806226 req, miss ratio 0.6971, byte miss ratio 0.6971
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size     1856, 1806226 req, miss ratio 0.6179, byte miss ratio 0.6179
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size     5568, 1806226 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size    18562, 1806226 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size    37124, 1806226 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size    74248, 1806226 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns10553 S3FIFO-0.3000-1.9000 cache size   148497, 1806226 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size      185, 1806226 req, miss ratio 0.7856, byte miss ratio 0.7856
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size      556, 1806226 req, miss ratio 0.7460, byte miss ratio 0.7460
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size     1856, 1806226 req, miss ratio 0.6532, byte miss ratio 0.6532
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size     5568, 1806226 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size    18562, 1806226 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size    37124, 1806226 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size    74248, 1806226 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns10553 S3FIFO-0.6000-0.9000 cache size   148497, 1806226 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns10553 S3FIFO-0.6500-0.9000 cache size      185, 1806226 req, miss ratio 0.7881, byte miss ratio 0.7881
tencentBlock.ns10553 S3FIFO-0.6500-0.9000 cache size      556, 1806226 req, miss ratio 0.7515, byte miss ratio 0.7515
