tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size      275, 10127448 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size      827, 10127448 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size     2756, 10127448 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size     8270, 10127448 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size    27568, 10127448 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size    55137, 10127448 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size   110274, 10127448 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1688 S3FIFO-0.9500-0.9000 cache size   220548, 10127448 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size      275, 10127448 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size      827, 10127448 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size     2756, 10127448 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size     8270, 10127448 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size    27568, 10127448 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size    55137, 10127448 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size   110274, 10127448 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1688 S3FIFO-0.7500-1.9000 cache size   220548, 10127448 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns1688 S3FIFO-0.1500-1.9000 cache size      275, 10127448 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns1688 S3FIFO-0.1500-1.9000 cache size      827, 10127448 req, miss ratio 0.1088, byte miss ratio 0.1088
