tencentBlock.ns20224 S3FIFO-0.7000-1.9000 cache size       81, 1512870 req, miss ratio 0.5792, byte miss ratio 0.5792
tencentBlock.ns20224 S3FIFO-0.7500-1.9000 cache size    16350, 1512870 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns20224 S3FIFO-0.7500-1.9000 cache size    32700, 1512870 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns20224 S3FIFO-0.7500-1.9000 cache size    65400, 1512870 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size       81, 1512870 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size      245, 1512870 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size      817, 1512870 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size     2452, 1512870 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size     8175, 1512870 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size    16350, 1512870 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size    32700, 1512870 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns20224 S3FIFO-0.2000-1.9000 cache size    65400, 1512870 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size       81, 1512870 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size      245, 1512870 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size      817, 1512870 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size     2452, 1512870 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size     8175, 1512870 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size    16350, 1512870 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size    32700, 1512870 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns20224 S3FIFO-0.0500-1.9000 cache size    65400, 1512870 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size       81, 1512870 req, miss ratio 0.6088, byte miss ratio 0.6088
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size      245, 1512870 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size      817, 1512870 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size     2452, 1512870 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size     8175, 1512870 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size    16350, 1512870 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size    32700, 1512870 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns20224 S3FIFO-0.9900-0.9000 cache size    65400, 1512870 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size       81, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size      245, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size      817, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size     2452, 1512870 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size     8175, 1512870 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size    16350, 1512870 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size    32700, 1512870 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns20224 S3FIFO-0.0010-0.9000 cache size    65400, 1512870 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size       81, 1512870 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size      245, 1512870 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size      817, 1512870 req, miss ratio 0.3134, byte miss ratio 0.3134
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size     2452, 1512870 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size     8175, 1512870 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size    16350, 1512870 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size    32700, 1512870 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns20224 S3FIFO-0.8000-1.9000 cache size    65400, 1512870 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size       81, 1512870 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size      245, 1512870 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size      817, 1512870 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size     2452, 1512870 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size     8175, 1512870 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size    16350, 1512870 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size    32700, 1512870 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20224 S3FIFO-0.4000-1.9000 cache size    65400, 1512870 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size       81, 1512870 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size      245, 1512870 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size      817, 1512870 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size     2452, 1512870 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size     8175, 1512870 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size    16350, 1512870 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size    32700, 1512870 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns20224 S3FIFO-0.1000-1.9000 cache size    65400, 1512870 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size       81, 1512870 req, miss ratio 0.5471, byte miss ratio 0.5471
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size      245, 1512870 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size      817, 1512870 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size     2452, 1512870 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size     8175, 1512870 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size    16350, 1512870 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size    32700, 1512870 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns20224 S3FIFO-0.5000-1.9000 cache size    65400, 1512870 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size       81, 1512870 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size      245, 1512870 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size      817, 1512870 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size     2452, 1512870 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size     8175, 1512870 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size    16350, 1512870 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size    32700, 1512870 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns20224 S3FIFO-0.2500-0.9000 cache size    65400, 1512870 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size       81, 1512870 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size      245, 1512870 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size      817, 1512870 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size     2452, 1512870 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size     8175, 1512870 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size    16350, 1512870 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size    32700, 1512870 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns20224 S3FIFO-0.3000-0.9000 cache size    65400, 1512870 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size       81, 1512870 req, miss ratio 0.6024, byte miss ratio 0.6024
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size      245, 1512870 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size      817, 1512870 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size     2452, 1512870 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size     8175, 1512870 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size    16350, 1512870 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size    32700, 1512870 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns20224 S3FIFO-0.9500-1.9000 cache size    65400, 1512870 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size       81, 1512870 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size      245, 1512870 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size      817, 1512870 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size     2452, 1512870 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size     8175, 1512870 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size    16350, 1512870 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size    32700, 1512870 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns20224 S3FIFO-0.5000-0.9000 cache size    65400, 1512870 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size       81, 1512870 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size      245, 1512870 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size      817, 1512870 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size     2452, 1512870 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size     8175, 1512870 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size    16350, 1512870 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size    32700, 1512870 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20224 S3FIFO-0.3500-1.9000 cache size    65400, 1512870 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size       81, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size      245, 1512870 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size      817, 1512870 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size     2452, 1512870 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size     8175, 1512870 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size    16350, 1512870 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size    32700, 1512870 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns20224 S3FIFO-0.0100-1.9000 cache size    65400, 1512870 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size       81, 1512870 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size      245, 1512870 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size      817, 1512870 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size     2452, 1512870 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size     8175, 1512870 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size    16350, 1512870 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size    32700, 1512870 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns20224 S3FIFO-0.3500-0.9000 cache size    65400, 1512870 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size       81, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size      245, 1512870 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size      817, 1512870 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size     2452, 1512870 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size     8175, 1512870 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size    16350, 1512870 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size    32700, 1512870 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns20224 S3FIFO-0.0050-1.9000 cache size    65400, 1512870 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size       81, 1512870 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size      245, 1512870 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size      817, 1512870 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size     2452, 1512870 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size     8175, 1512870 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size    16350, 1512870 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size    32700, 1512870 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns20224 S3FIFO-0.4500-1.9000 cache size    65400, 1512870 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size       81, 1512870 req, miss ratio 0.5998, byte miss ratio 0.5998
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size      245, 1512870 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size      817, 1512870 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size     2452, 1512870 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size     8175, 1512870 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size    16350, 1512870 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size    32700, 1512870 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns20224 S3FIFO-0.8500-0.9000 cache size    65400, 1512870 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size       81, 1512870 req, miss ratio 0.6035, byte miss ratio 0.6035
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size      245, 1512870 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size      817, 1512870 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size     2452, 1512870 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size     8175, 1512870 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size    16350, 1512870 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size    32700, 1512870 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns20224 S3FIFO-0.9000-0.9000 cache size    65400, 1512870 req, miss ratio 0.0637, byte miss ratio 0.0637
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size       81, 1512870 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size      245, 1512870 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size      817, 1512870 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size     2452, 1512870 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size     8175, 1512870 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size    16350, 1512870 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size    32700, 1512870 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns20224 S3FIFO-0.0100-0.9000 cache size    65400, 1512870 req, miss ratio 0.0592, byte miss ratio 0.0592
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size       81, 1512870 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size      245, 1512870 req, miss ratio 0.3890, byte miss ratio 0.3890
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size      817, 1512870 req, miss ratio 0.3099, byte miss ratio 0.3099
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size     2452, 1512870 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size     8175, 1512870 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size    16350, 1512870 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size    32700, 1512870 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns20224 S3FIFO-0.0250-1.9000 cache size    65400, 1512870 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns20224 S3FIFO-0.2000-0.9000 cache size       81, 1512870 req, miss ratio 0.4753, byte miss ratio 0.4753
