tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size      126, 1041699 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size      379, 1041699 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size     1266, 1041699 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size     3799, 1041699 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size    12665, 1041699 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size    25331, 1041699 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size    50662, 1041699 req, miss ratio 0.3708, byte miss ratio 0.3708
tencentBlock.ns10004 S3FIFO-0.6000-1.9000 cache size   101324, 1041699 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size      126, 1041699 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size      379, 1041699 req, miss ratio 0.6556, byte miss ratio 0.6556
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size     1266, 1041699 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size     3799, 1041699 req, miss ratio 0.5254, byte miss ratio 0.5254
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size    12665, 1041699 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size    25331, 1041699 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size    50662, 1041699 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns10004 S3FIFO-0.0050-1.9000 cache size   101324, 1041699 req, miss ratio 0.1594, byte miss ratio 0.1594
