tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size      135, 2207253 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size      405, 2207253 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size     1352, 2207253 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size     4057, 2207253 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size    13526, 2207253 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size    27052, 2207253 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size    54104, 2207253 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns7590 S3FIFO-0.5500-1.9000 cache size   108208, 2207253 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size      135, 2207253 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size      405, 2207253 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size     1352, 2207253 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size     4057, 2207253 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size    13526, 2207253 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size    27052, 2207253 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size    54104, 2207253 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns7590 S3FIFO-0.7000-1.9000 cache size   108208, 2207253 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns7590 S3FIFO-0.0050-1.9000 cache size      135, 2207253 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7590 S3FIFO-0.0050-1.9000 cache size      405, 2207253 req, miss ratio 0.2728, byte miss ratio 0.2728
