tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size      131, 4851445 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size      394, 4851445 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size     1315, 4851445 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size     3947, 4851445 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size    13158, 4851445 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size    26316, 4851445 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size    52632, 4851445 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns4775 S3FIFO-0.4000-1.9000 cache size   105264, 4851445 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size      131, 4851445 req, miss ratio 0.5760, byte miss ratio 0.5760
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size      394, 4851445 req, miss ratio 0.4009, byte miss ratio 0.4009
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size     1315, 4851445 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size     3947, 4851445 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size    13158, 4851445 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size    26316, 4851445 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size    52632, 4851445 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns4775 S3FIFO-0.8500-1.9000 cache size   105264, 4851445 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size      131, 4851445 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size      394, 4851445 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size     1315, 4851445 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size     3947, 4851445 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size    13158, 4851445 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size    26316, 4851445 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size    52632, 4851445 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns4775 S3FIFO-0.0500-0.9000 cache size   105264, 4851445 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size      131, 4851445 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size      394, 4851445 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size     1315, 4851445 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size     3947, 4851445 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size    13158, 4851445 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size    26316, 4851445 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size    52632, 4851445 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns4775 S3FIFO-0.0050-1.9000 cache size   105264, 4851445 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns4775 S3FIFO-0.0250-0.9000 cache size      131, 4851445 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns4775 S3FIFO-0.0250-0.9000 cache size      394, 4851445 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns4775 S3FIFO-0.0250-0.9000 cache size     1315, 4851445 req, miss ratio 0.3092, byte miss ratio 0.3092
