tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size      154, 1356847 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size      462, 1356847 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size     1542, 1356847 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size     4627, 1356847 req, miss ratio 0.5269, byte miss ratio 0.5269
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size    15425, 1356847 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size    30851, 1356847 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size    61703, 1356847 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns1956 S3FIFO-0.2500-0.9000 cache size   123407, 1356847 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size      154, 1356847 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size      462, 1356847 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size     1542, 1356847 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size     4627, 1356847 req, miss ratio 0.5255, byte miss ratio 0.5255
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size    15425, 1356847 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size    30851, 1356847 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size    61703, 1356847 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns1956 S3FIFO-0.3500-1.9000 cache size   123407, 1356847 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size      154, 1356847 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size      462, 1356847 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size     1542, 1356847 req, miss ratio 0.5360, byte miss ratio 0.5360
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size     4627, 1356847 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size    15425, 1356847 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size    30851, 1356847 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size    61703, 1356847 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns1956 S3FIFO-0.5000-0.9000 cache size   123407, 1356847 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size      154, 1356847 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size      462, 1356847 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size     1542, 1356847 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size     4627, 1356847 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size    15425, 1356847 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size    30851, 1356847 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size    61703, 1356847 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns1956 S3FIFO-0.9000-0.9000 cache size   123407, 1356847 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size      154, 1356847 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size      462, 1356847 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size     1542, 1356847 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size     4627, 1356847 req, miss ratio 0.5637, byte miss ratio 0.5637
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size    15425, 1356847 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size    30851, 1356847 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size    61703, 1356847 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns1956 S3FIFO-0.0010-1.9000 cache size   123407, 1356847 req, miss ratio 0.1366, byte miss ratio 0.1366
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size      154, 1356847 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size      462, 1356847 req, miss ratio 0.5433, byte miss ratio 0.5433
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size     1542, 1356847 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size     4627, 1356847 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size    15425, 1356847 req, miss ratio 0.5185, byte miss ratio 0.5185
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size    30851, 1356847 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size    61703, 1356847 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns1956 S3FIFO-0.8000-1.9000 cache size   123407, 1356847 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns1956 S3FIFO-0.7500-1.9000 cache size      154, 1356847 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns1956 S3FIFO-0.7500-1.9000 cache size      462, 1356847 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns1956 S3FIFO-0.7500-1.9000 cache size     1542, 1356847 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns1956 S3FIFO-0.7500-1.9000 cache size     4627, 1356847 req, miss ratio 0.5314, byte miss ratio 0.5314
