cdn1_allcolo.ns731 S3FIFO-0.2000-1.9000 cache size       22, 1603543 req, miss ratio 0.4358, byte miss ratio 0.4358
cdn1_allcolo.ns731 S3FIFO-0.0050-0.9000 cache size     4484, 1603543 req, miss ratio 0.0372, byte miss ratio 0.0372
cdn1_allcolo.ns731 S3FIFO-0.0050-0.9000 cache size     8968, 1603543 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns731 S3FIFO-0.0050-0.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size       22, 1603543 req, miss ratio 0.4288, byte miss ratio 0.4288
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size       67, 1603543 req, miss ratio 0.3382, byte miss ratio 0.3382
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size      224, 1603543 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size      672, 1603543 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0598, byte miss ratio 0.0598
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns731 S3FIFO-0.0500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size       22, 1603543 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size       67, 1603543 req, miss ratio 0.3563, byte miss ratio 0.3563
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size      224, 1603543 req, miss ratio 0.2422, byte miss ratio 0.2422
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size      672, 1603543 req, miss ratio 0.1444, byte miss ratio 0.1444
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0686, byte miss ratio 0.0686
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns731 S3FIFO-0.5000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size       22, 1603543 req, miss ratio 0.4416, byte miss ratio 0.4416
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size       67, 1603543 req, miss ratio 0.3460, byte miss ratio 0.3460
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size      224, 1603543 req, miss ratio 0.2323, byte miss ratio 0.2323
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size      672, 1603543 req, miss ratio 0.1376, byte miss ratio 0.1376
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size     2242, 1603543 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size     4484, 1603543 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size     8968, 1603543 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns731 S3FIFO-0.4000-0.9000 cache size    17936, 1603543 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size       22, 1603543 req, miss ratio 0.5428, byte miss ratio 0.5428
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size       67, 1603543 req, miss ratio 0.4158, byte miss ratio 0.4158
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size      224, 1603543 req, miss ratio 0.2866, byte miss ratio 0.2866
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size      672, 1603543 req, miss ratio 0.1769, byte miss ratio 0.1769
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size     2242, 1603543 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size     4484, 1603543 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size     8968, 1603543 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns731 S3FIFO-0.9900-1.9000 cache size    17936, 1603543 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size       22, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size       67, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size      224, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size      672, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size     2242, 1603543 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size     4484, 1603543 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size     8968, 1603543 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns731 S3FIFO-0.0010-1.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size       22, 1603543 req, miss ratio 0.4854, byte miss ratio 0.4854
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size       67, 1603543 req, miss ratio 0.3803, byte miss ratio 0.3803
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size      224, 1603543 req, miss ratio 0.2650, byte miss ratio 0.2650
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size      672, 1603543 req, miss ratio 0.1625, byte miss ratio 0.1625
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size     2242, 1603543 req, miss ratio 0.0786, byte miss ratio 0.0786
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size     4484, 1603543 req, miss ratio 0.0478, byte miss ratio 0.0478
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size     8968, 1603543 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns731 S3FIFO-0.8000-0.9000 cache size    17936, 1603543 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size       22, 1603543 req, miss ratio 0.4399, byte miss ratio 0.4399
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size       67, 1603543 req, miss ratio 0.3446, byte miss ratio 0.3446
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size      224, 1603543 req, miss ratio 0.2301, byte miss ratio 0.2301
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size      672, 1603543 req, miss ratio 0.1348, byte miss ratio 0.1348
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0640, byte miss ratio 0.0640
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns731 S3FIFO-0.3000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size       22, 1603543 req, miss ratio 0.5207, byte miss ratio 0.5207
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size       67, 1603543 req, miss ratio 0.3962, byte miss ratio 0.3962
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size      224, 1603543 req, miss ratio 0.2755, byte miss ratio 0.2755
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size      672, 1603543 req, miss ratio 0.1691, byte miss ratio 0.1691
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0817, byte miss ratio 0.0817
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns731 S3FIFO-0.9000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size       22, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size       67, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size      224, 1603543 req, miss ratio 0.2302, byte miss ratio 0.2302
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size      672, 1603543 req, miss ratio 0.1333, byte miss ratio 0.1333
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size     2242, 1603543 req, miss ratio 0.0623, byte miss ratio 0.0623
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size     4484, 1603543 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size     8968, 1603543 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns731 S3FIFO-0.0100-1.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size       22, 1603543 req, miss ratio 0.4349, byte miss ratio 0.4349
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size       67, 1603543 req, miss ratio 0.3393, byte miss ratio 0.3393
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size      224, 1603543 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size      672, 1603543 req, miss ratio 0.1306, byte miss ratio 0.1306
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0622, byte miss ratio 0.0622
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0381, byte miss ratio 0.0381
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns731 S3FIFO-0.2500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size       22, 1603543 req, miss ratio 0.4542, byte miss ratio 0.4542
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size       67, 1603543 req, miss ratio 0.3559, byte miss ratio 0.3559
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size      224, 1603543 req, miss ratio 0.2428, byte miss ratio 0.2428
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size      672, 1603543 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0427, byte miss ratio 0.0427
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns731 S3FIFO-0.5500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size       22, 1603543 req, miss ratio 0.5306, byte miss ratio 0.5306
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size       67, 1603543 req, miss ratio 0.4060, byte miss ratio 0.4060
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size      224, 1603543 req, miss ratio 0.2809, byte miss ratio 0.2809
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size      672, 1603543 req, miss ratio 0.1745, byte miss ratio 0.1745
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0854, byte miss ratio 0.0854
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns731 S3FIFO-0.9500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size       22, 1603543 req, miss ratio 0.4623, byte miss ratio 0.4623
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size       67, 1603543 req, miss ratio 0.3644, byte miss ratio 0.3644
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size      224, 1603543 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size      672, 1603543 req, miss ratio 0.1498, byte miss ratio 0.1498
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns731 S3FIFO-0.6000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size       22, 1603543 req, miss ratio 0.4628, byte miss ratio 0.4628
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size       67, 1603543 req, miss ratio 0.3645, byte miss ratio 0.3645
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size      224, 1603543 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size      672, 1603543 req, miss ratio 0.1520, byte miss ratio 0.1520
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0729, byte miss ratio 0.0729
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns731 S3FIFO-0.6500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size       22, 1603543 req, miss ratio 0.4301, byte miss ratio 0.4301
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size       67, 1603543 req, miss ratio 0.3374, byte miss ratio 0.3374
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size      224, 1603543 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size      672, 1603543 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size     2242, 1603543 req, miss ratio 0.0600, byte miss ratio 0.0600
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size     4484, 1603543 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size     8968, 1603543 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns731 S3FIFO-0.1000-0.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size       22, 1603543 req, miss ratio 0.4681, byte miss ratio 0.4681
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size       67, 1603543 req, miss ratio 0.3689, byte miss ratio 0.3689
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size      224, 1603543 req, miss ratio 0.2552, byte miss ratio 0.2552
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size      672, 1603543 req, miss ratio 0.1554, byte miss ratio 0.1554
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size     2242, 1603543 req, miss ratio 0.0747, byte miss ratio 0.0747
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size     4484, 1603543 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size     8968, 1603543 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns731 S3FIFO-0.7000-0.9000 cache size    17936, 1603543 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size       22, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size       67, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size      224, 1603543 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size      672, 1603543 req, miss ratio 0.1355, byte miss ratio 0.1355
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size     2242, 1603543 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size     4484, 1603543 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size     8968, 1603543 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns731 S3FIFO-0.0050-1.9000 cache size    17936, 1603543 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size       22, 1603543 req, miss ratio 0.4450, byte miss ratio 0.4450
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size       67, 1603543 req, miss ratio 0.3494, byte miss ratio 0.3494
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size      224, 1603543 req, miss ratio 0.2357, byte miss ratio 0.2357
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size      672, 1603543 req, miss ratio 0.1394, byte miss ratio 0.1394
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns731 S3FIFO-0.4000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size       22, 1603543 req, miss ratio 0.4583, byte miss ratio 0.4583
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size       67, 1603543 req, miss ratio 0.3606, byte miss ratio 0.3606
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size      224, 1603543 req, miss ratio 0.2467, byte miss ratio 0.2467
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size      672, 1603543 req, miss ratio 0.1489, byte miss ratio 0.1489
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size     2242, 1603543 req, miss ratio 0.0714, byte miss ratio 0.0714
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size     4484, 1603543 req, miss ratio 0.0436, byte miss ratio 0.0436
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size     8968, 1603543 req, miss ratio 0.0247, byte miss ratio 0.0247
cdn1_allcolo.ns731 S3FIFO-0.6000-0.9000 cache size    17936, 1603543 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size       22, 1603543 req, miss ratio 0.4443, byte miss ratio 0.4443
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size       67, 1603543 req, miss ratio 0.3495, byte miss ratio 0.3495
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size      224, 1603543 req, miss ratio 0.2355, byte miss ratio 0.2355
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size      672, 1603543 req, miss ratio 0.1403, byte miss ratio 0.1403
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size     2242, 1603543 req, miss ratio 0.0669, byte miss ratio 0.0669
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size     4484, 1603543 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size     8968, 1603543 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns731 S3FIFO-0.4500-0.9000 cache size    17936, 1603543 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size       22, 1603543 req, miss ratio 0.4722, byte miss ratio 0.4722
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size       67, 1603543 req, miss ratio 0.3726, byte miss ratio 0.3726
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size      224, 1603543 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size      672, 1603543 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size     2242, 1603543 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size     4484, 1603543 req, miss ratio 0.0453, byte miss ratio 0.0453
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size     8968, 1603543 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns731 S3FIFO-0.7000-1.9000 cache size    17936, 1603543 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns731 S3FIFO-0.0010-0.9000 cache size       22, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-0.9000 cache size       67, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns731 S3FIFO-0.0010-0.9000 cache size      224, 1603543 req, miss ratio 1.0000, byte miss ratio 1.0000
