tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size      358, 3652926 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size     1075, 3652926 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size     3583, 3652926 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size    10750, 3652926 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size    35834, 3652926 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size    71669, 3652926 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size   143338, 3652926 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns15169 S3FIFO-0.3500-1.9000 cache size   286676, 3652926 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size      358, 3652926 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size     1075, 3652926 req, miss ratio 0.4162, byte miss ratio 0.4162
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size     3583, 3652926 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size    10750, 3652926 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size    35834, 3652926 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size    71669, 3652926 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size   143338, 3652926 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns15169 S3FIFO-0.1000-0.9000 cache size   286676, 3652926 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size      358, 3652926 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size     1075, 3652926 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size     3583, 3652926 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size    10750, 3652926 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size    35834, 3652926 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size    71669, 3652926 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size   143338, 3652926 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns15169 S3FIFO-0.2500-1.9000 cache size   286676, 3652926 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns15169 S3FIFO-0.7500-1.9000 cache size      358, 3652926 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns15169 S3FIFO-0.7500-1.9000 cache size     1075, 3652926 req, miss ratio 0.4644, byte miss ratio 0.4644
tencentBlock.ns15169 S3FIFO-0.7500-1.9000 cache size     3583, 3652926 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns15169 S3FIFO-0.7500-1.9000 cache size    10750, 3652926 req, miss ratio 0.3330, byte miss ratio 0.3330
