cdn1_allcolo.ns1332 S3FIFO-0.0010-0.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.5000-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.5000-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size       12, 3677877 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size       42, 3677877 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size      126, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size      420, 3677877 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size      841, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size     1682, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.9900-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size       12, 3677877 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size       42, 3677877 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size      126, 3677877 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size      420, 3677877 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size      841, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size     1682, 3677877 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1332 S3FIFO-0.8500-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size       42, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size      126, 3677877 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size      420, 3677877 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size      841, 3677877 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.3000-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size       12, 3677877 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size       42, 3677877 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size      126, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size      420, 3677877 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size      841, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size     1682, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.9500-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size       42, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size      126, 3677877 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size      420, 3677877 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size      841, 3677877 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.4000-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size       12, 3677877 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size       42, 3677877 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size      126, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size      420, 3677877 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size      841, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size     1682, 3677877 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1332 S3FIFO-0.9000-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size       42, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size      420, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.0500-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size       42, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size      420, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.0500-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size       12, 3677877 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size       42, 3677877 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size      126, 3677877 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size      420, 3677877 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size      841, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size     1682, 3677877 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1332 S3FIFO-0.8500-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size       42, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size      420, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size      841, 3677877 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.3000-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size       12, 3677877 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size       42, 3677877 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size      126, 3677877 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size      420, 3677877 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size      841, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size     1682, 3677877 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1332 S3FIFO-0.8000-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size       42, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size      126, 3677877 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size      420, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size      841, 3677877 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.3500-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size       42, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size      420, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.2000-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size       12, 3677877 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size       42, 3677877 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size      126, 3677877 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size      420, 3677877 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size      841, 3677877 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size     1682, 3677877 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns1332 S3FIFO-0.7000-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size       12, 3677877 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size       42, 3677877 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size      126, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size      420, 3677877 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size      841, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size     1682, 3677877 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1332 S3FIFO-0.9000-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size       42, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size      420, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.1000-0.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size       42, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size      126, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size      420, 3677877 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.0050-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size       12, 3677877 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size       42, 3677877 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size      126, 3677877 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size      420, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size      841, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.1500-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size       12, 3677877 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size       42, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size      126, 3677877 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size      420, 3677877 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size      841, 3677877 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size     1682, 3677877 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns1332 S3FIFO-0.3500-1.9000 cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns1332 FIFO cache size       12, 3677877 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1332 FIFO cache size       42, 3677877 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1332 FIFO cache size      126, 3677877 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns1332 FIFO cache size      420, 3677877 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1332 FIFO cache size      841, 3677877 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1332 FIFO cache size     1682, 3677877 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1332 FIFO cache size     3364, 3677877 req, miss ratio 0.0012, byte miss ratio 0.0012
