cdn1_allcolo.ns273 S3FIFO-0.7000-1.9000 cache size       37, 1253588 req, miss ratio 0.2617, byte miss ratio 0.2617
cdn1_allcolo.ns273 S3FIFO-0.0050-0.9000 cache size     1131, 1253588 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns273 S3FIFO-0.0050-0.9000 cache size     3770, 1253588 req, miss ratio 0.0539, byte miss ratio 0.0539
cdn1_allcolo.ns273 S3FIFO-0.0050-0.9000 cache size     7540, 1253588 req, miss ratio 0.0448, byte miss ratio 0.0448
cdn1_allcolo.ns273 S3FIFO-0.0050-0.9000 cache size    15080, 1253588 req, miss ratio 0.0365, byte miss ratio 0.0365
cdn1_allcolo.ns273 S3FIFO-0.0050-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size       37, 1253588 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size      113, 1253588 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size      377, 1253588 req, miss ratio 0.1126, byte miss ratio 0.1126
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size     1131, 1253588 req, miss ratio 0.0798, byte miss ratio 0.0798
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size     3770, 1253588 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size     7540, 1253588 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size    15080, 1253588 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns273 S3FIFO-0.5500-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size       37, 1253588 req, miss ratio 0.2257, byte miss ratio 0.2257
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size      113, 1253588 req, miss ratio 0.1557, byte miss ratio 0.1557
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size      377, 1253588 req, miss ratio 0.1045, byte miss ratio 0.1045
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size     1131, 1253588 req, miss ratio 0.0749, byte miss ratio 0.0749
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size     3770, 1253588 req, miss ratio 0.0580, byte miss ratio 0.0580
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size     7540, 1253588 req, miss ratio 0.0475, byte miss ratio 0.0475
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size    15080, 1253588 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns273 S3FIFO-0.4000-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size       37, 1253588 req, miss ratio 0.2079, byte miss ratio 0.2079
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size      113, 1253588 req, miss ratio 0.1438, byte miss ratio 0.1438
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size      377, 1253588 req, miss ratio 0.0963, byte miss ratio 0.0963
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size     1131, 1253588 req, miss ratio 0.0706, byte miss ratio 0.0706
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size     3770, 1253588 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size     7540, 1253588 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size    15080, 1253588 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns273 S3FIFO-0.1500-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size       37, 1253588 req, miss ratio 0.3059, byte miss ratio 0.3059
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size      113, 1253588 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size      377, 1253588 req, miss ratio 0.1425, byte miss ratio 0.1425
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size     1131, 1253588 req, miss ratio 0.1011, byte miss ratio 0.1011
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size     3770, 1253588 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size     7540, 1253588 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size    15080, 1253588 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns273 S3FIFO-0.9900-1.9000 cache size    30160, 1253588 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size       37, 1253588 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size      113, 1253588 req, miss ratio 0.1529, byte miss ratio 0.1529
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size      377, 1253588 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size     1131, 1253588 req, miss ratio 0.0738, byte miss ratio 0.0738
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size     3770, 1253588 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size     7540, 1253588 req, miss ratio 0.0473, byte miss ratio 0.0473
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size    15080, 1253588 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns273 S3FIFO-0.3500-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size       37, 1253588 req, miss ratio 0.2583, byte miss ratio 0.2583
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size      113, 1253588 req, miss ratio 0.1751, byte miss ratio 0.1751
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size      377, 1253588 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size     1131, 1253588 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size     3770, 1253588 req, miss ratio 0.0628, byte miss ratio 0.0628
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size     7540, 1253588 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size    15080, 1253588 req, miss ratio 0.0404, byte miss ratio 0.0404
cdn1_allcolo.ns273 S3FIFO-0.6500-1.9000 cache size    30160, 1253588 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size       37, 1253588 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size      113, 1253588 req, miss ratio 0.1890, byte miss ratio 0.1890
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size      377, 1253588 req, miss ratio 0.1271, byte miss ratio 0.1271
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size     1131, 1253588 req, miss ratio 0.0901, byte miss ratio 0.0901
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size     3770, 1253588 req, miss ratio 0.0660, byte miss ratio 0.0660
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size     7540, 1253588 req, miss ratio 0.0530, byte miss ratio 0.0530
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size    15080, 1253588 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns273 S3FIFO-0.8000-1.9000 cache size    30160, 1253588 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size       37, 1253588 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size      113, 1253588 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size      377, 1253588 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size     1131, 1253588 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size     3770, 1253588 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size     7540, 1253588 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size    15080, 1253588 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns273 S3FIFO-0.0010-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size       37, 1253588 req, miss ratio 0.2074, byte miss ratio 0.2074
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size      113, 1253588 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size      377, 1253588 req, miss ratio 0.0958, byte miss ratio 0.0958
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size     1131, 1253588 req, miss ratio 0.0704, byte miss ratio 0.0704
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size     3770, 1253588 req, miss ratio 0.0543, byte miss ratio 0.0543
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size     7540, 1253588 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size    15080, 1253588 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns273 S3FIFO-0.1000-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size       37, 1253588 req, miss ratio 0.2307, byte miss ratio 0.2307
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size      113, 1253588 req, miss ratio 0.1583, byte miss ratio 0.1583
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size      377, 1253588 req, miss ratio 0.1066, byte miss ratio 0.1066
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size     1131, 1253588 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size     3770, 1253588 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size     7540, 1253588 req, miss ratio 0.0477, byte miss ratio 0.0477
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size    15080, 1253588 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns273 S3FIFO-0.4500-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size       37, 1253588 req, miss ratio 0.2150, byte miss ratio 0.2150
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size      113, 1253588 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size      377, 1253588 req, miss ratio 0.0993, byte miss ratio 0.0993
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size     1131, 1253588 req, miss ratio 0.0720, byte miss ratio 0.0720
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size     3770, 1253588 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size     7540, 1253588 req, miss ratio 0.0464, byte miss ratio 0.0464
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size    15080, 1253588 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns273 S3FIFO-0.2500-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size       37, 1253588 req, miss ratio 0.2113, byte miss ratio 0.2113
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size      113, 1253588 req, miss ratio 0.1459, byte miss ratio 0.1459
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size      377, 1253588 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size     1131, 1253588 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size     3770, 1253588 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size     7540, 1253588 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size    15080, 1253588 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns273 S3FIFO-0.2000-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size       37, 1253588 req, miss ratio 0.2849, byte miss ratio 0.2849
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size      113, 1253588 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size      377, 1253588 req, miss ratio 0.1305, byte miss ratio 0.1305
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size     1131, 1253588 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size     3770, 1253588 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size     7540, 1253588 req, miss ratio 0.0537, byte miss ratio 0.0537
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size    15080, 1253588 req, miss ratio 0.0433, byte miss ratio 0.0433
cdn1_allcolo.ns273 S3FIFO-0.8500-1.9000 cache size    30160, 1253588 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size       37, 1253588 req, miss ratio 0.2245, byte miss ratio 0.2245
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size      113, 1253588 req, miss ratio 0.1549, byte miss ratio 0.1549
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size      377, 1253588 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size     1131, 1253588 req, miss ratio 0.0745, byte miss ratio 0.0745
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size     3770, 1253588 req, miss ratio 0.0584, byte miss ratio 0.0584
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size     7540, 1253588 req, miss ratio 0.0476, byte miss ratio 0.0476
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size    15080, 1253588 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns273 S3FIFO-0.3500-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size       37, 1253588 req, miss ratio 0.2518, byte miss ratio 0.2518
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size      113, 1253588 req, miss ratio 0.1709, byte miss ratio 0.1709
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size      377, 1253588 req, miss ratio 0.1152, byte miss ratio 0.1152
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size     1131, 1253588 req, miss ratio 0.0815, byte miss ratio 0.0815
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size     3770, 1253588 req, miss ratio 0.0620, byte miss ratio 0.0620
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size     7540, 1253588 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size    15080, 1253588 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns273 S3FIFO-0.6000-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size       37, 1253588 req, miss ratio 0.2485, byte miss ratio 0.2485
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size      113, 1253588 req, miss ratio 0.1687, byte miss ratio 0.1687
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size      377, 1253588 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size     1131, 1253588 req, miss ratio 0.0807, byte miss ratio 0.0807
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size     3770, 1253588 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size     7540, 1253588 req, miss ratio 0.0499, byte miss ratio 0.0499
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size    15080, 1253588 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns273 S3FIFO-0.6000-0.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size       37, 1253588 req, miss ratio 0.2398, byte miss ratio 0.2398
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size      113, 1253588 req, miss ratio 0.1638, byte miss ratio 0.1638
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size      377, 1253588 req, miss ratio 0.1101, byte miss ratio 0.1101
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size     1131, 1253588 req, miss ratio 0.0783, byte miss ratio 0.0783
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size     3770, 1253588 req, miss ratio 0.0604, byte miss ratio 0.0604
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size     7540, 1253588 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size    15080, 1253588 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns273 S3FIFO-0.5000-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size       37, 1253588 req, miss ratio 0.2343, byte miss ratio 0.2343
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size      113, 1253588 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size      377, 1253588 req, miss ratio 0.1079, byte miss ratio 0.1079
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size     1131, 1253588 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size     3770, 1253588 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size     7540, 1253588 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size    15080, 1253588 req, miss ratio 0.0390, byte miss ratio 0.0390
cdn1_allcolo.ns273 S3FIFO-0.4500-1.9000 cache size    30160, 1253588 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size       37, 1253588 req, miss ratio 0.2665, byte miss ratio 0.2665
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size      113, 1253588 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size      377, 1253588 req, miss ratio 0.1229, byte miss ratio 0.1229
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size     1131, 1253588 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size     3770, 1253588 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size     7540, 1253588 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size    15080, 1253588 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns273 S3FIFO-0.7500-0.9000 cache size    30160, 1253588 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns273 S3FIFO-0.5500-0.9000 cache size       37, 1253588 req, miss ratio 0.2421, byte miss ratio 0.2421
cdn1_allcolo.ns273 S3FIFO-0.5500-0.9000 cache size      113, 1253588 req, miss ratio 0.1653, byte miss ratio 0.1653
cdn1_allcolo.ns273 S3FIFO-0.5500-0.9000 cache size      377, 1253588 req, miss ratio 0.1112, byte miss ratio 0.1112
