tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size      184, 4064869 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size      552, 4064869 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size     1841, 4064869 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size     5523, 4064869 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size    18412, 4064869 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size    36825, 4064869 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size    73651, 4064869 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns5213 S3FIFO-0.0050-1.9000 cache size   147303, 4064869 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size      184, 4064869 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size      552, 4064869 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size     1841, 4064869 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size     5523, 4064869 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size    18412, 4064869 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size    36825, 4064869 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size    73651, 4064869 req, miss ratio 0.0584, byte miss ratio 0.0584
tencentBlock.ns5213 S3FIFO-0.1500-1.9000 cache size   147303, 4064869 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size      184, 4064869 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size      552, 4064869 req, miss ratio 0.2098, byte miss ratio 0.2098
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size     1841, 4064869 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size     5523, 4064869 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size    18412, 4064869 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size    36825, 4064869 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size    73651, 4064869 req, miss ratio 0.0615, byte miss ratio 0.0615
tencentBlock.ns5213 S3FIFO-0.6000-0.9000 cache size   147303, 4064869 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size      184, 4064869 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size      552, 4064869 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size     1841, 4064869 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size     5523, 4064869 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size    18412, 4064869 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size    36825, 4064869 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size    73651, 4064869 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns5213 S3FIFO-0.3000-0.9000 cache size   147303, 4064869 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5213 S3FIFO-0.0010-0.9000 cache size      184, 4064869 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5213 S3FIFO-0.0010-0.9000 cache size      552, 4064869 req, miss ratio 1.0000, byte miss ratio 1.0000
