tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size      401, 4696485 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size     1205, 4696485 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size     4019, 4696485 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size    12058, 4696485 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size    40195, 4696485 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size    80391, 4696485 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size   160782, 4696485 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns19068 S3FIFO-0.0050-1.9000 cache size   321564, 4696485 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size      401, 4696485 req, miss ratio 0.7064, byte miss ratio 0.7064
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size     1205, 4696485 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size     4019, 4696485 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size    12058, 4696485 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size    40195, 4696485 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size    80391, 4696485 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size   160782, 4696485 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns19068 S3FIFO-0.9000-1.9000 cache size   321564, 4696485 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size      401, 4696485 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size     1205, 4696485 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size     4019, 4696485 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size    12058, 4696485 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size    40195, 4696485 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size    80391, 4696485 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size   160782, 4696485 req, miss ratio 0.1043, byte miss ratio 0.1043
tencentBlock.ns19068 S3FIFO-0.6000-1.9000 cache size   321564, 4696485 req, miss ratio 0.0899, byte miss ratio 0.0899
tencentBlock.ns19068 S3FIFO-0.7500-0.9000 cache size      401, 4696485 req, miss ratio 0.6656, byte miss ratio 0.6656
tencentBlock.ns19068 S3FIFO-0.7500-0.9000 cache size     1205, 4696485 req, miss ratio 0.4730, byte miss ratio 0.4730
tencentBlock.ns19068 S3FIFO-0.7500-0.9000 cache size     4019, 4696485 req, miss ratio 0.2955, byte miss ratio 0.2955
