tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size      994, 15485033 req, miss ratio 0.8550, byte miss ratio 0.8550
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size     2984, 15485033 req, miss ratio 0.7382, byte miss ratio 0.7382
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size     9947, 15485033 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size    29843, 15485033 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size    99478, 15485033 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size   198956, 15485033 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size   397912, 15485033 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns5388 S3FIFO-0.5500-1.9000 cache size   795825, 15485033 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size      994, 15485033 req, miss ratio 0.8495, byte miss ratio 0.8495
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size     2984, 15485033 req, miss ratio 0.7361, byte miss ratio 0.7361
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size     9947, 15485033 req, miss ratio 0.5936, byte miss ratio 0.5936
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size    29843, 15485033 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size    99478, 15485033 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size   198956, 15485033 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size   397912, 15485033 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns5388 S3FIFO-0.4500-1.9000 cache size   795825, 15485033 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size      994, 15485033 req, miss ratio 0.8444, byte miss ratio 0.8444
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size     2984, 15485033 req, miss ratio 0.7394, byte miss ratio 0.7394
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size     9947, 15485033 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size    29843, 15485033 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size    99478, 15485033 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size   198956, 15485033 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size   397912, 15485033 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns5388 S3FIFO-0.3000-0.9000 cache size   795825, 15485033 req, miss ratio 0.0707, byte miss ratio 0.0707
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size      994, 15485033 req, miss ratio 0.8466, byte miss ratio 0.8466
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size     2984, 15485033 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size     9947, 15485033 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size    29843, 15485033 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size    99478, 15485033 req, miss ratio 0.3318, byte miss ratio 0.3318
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size   198956, 15485033 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size   397912, 15485033 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns5388 S3FIFO-0.1500-0.9000 cache size   795825, 15485033 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size      994, 15485033 req, miss ratio 0.8450, byte miss ratio 0.8450
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size     2984, 15485033 req, miss ratio 0.7365, byte miss ratio 0.7365
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size     9947, 15485033 req, miss ratio 0.5951, byte miss ratio 0.5951
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size    29843, 15485033 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size    99478, 15485033 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size   198956, 15485033 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size   397912, 15485033 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns5388 S3FIFO-0.3500-1.9000 cache size   795825, 15485033 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size      994, 15485033 req, miss ratio 0.8760, byte miss ratio 0.8760
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size     2984, 15485033 req, miss ratio 0.7651, byte miss ratio 0.7651
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size     9947, 15485033 req, miss ratio 0.6217, byte miss ratio 0.6217
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size    29843, 15485033 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size    99478, 15485033 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size   198956, 15485033 req, miss ratio 0.2531, byte miss ratio 0.2531
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size   397912, 15485033 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns5388 S3FIFO-0.9500-0.9000 cache size   795825, 15485033 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size      994, 15485033 req, miss ratio 0.8472, byte miss ratio 0.8472
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size     2984, 15485033 req, miss ratio 0.7360, byte miss ratio 0.7360
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size     9947, 15485033 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size    29843, 15485033 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size    99478, 15485033 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size   198956, 15485033 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns5388 S3FIFO-0.4000-1.9000 cache size   397912, 15485033 req, miss ratio 0.1190, byte miss ratio 0.1190
