tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size      158, 9999255 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size      476, 9999255 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size     1589, 9999255 req, miss ratio 0.6184, byte miss ratio 0.6184
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size     4769, 9999255 req, miss ratio 0.5212, byte miss ratio 0.5212
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size    15897, 9999255 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size    31795, 9999255 req, miss ratio 0.0734, byte miss ratio 0.0734
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size    63590, 9999255 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns2693 S3FIFO-0.0010-1.9000 cache size   127180, 9999255 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size      158, 9999255 req, miss ratio 0.7026, byte miss ratio 0.7026
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size      476, 9999255 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size     1589, 9999255 req, miss ratio 0.6194, byte miss ratio 0.6194
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size     4769, 9999255 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size    15897, 9999255 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size    31795, 9999255 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size    63590, 9999255 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns2693 S3FIFO-0.7000-0.9000 cache size   127180, 9999255 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size      158, 9999255 req, miss ratio 0.6663, byte miss ratio 0.6663
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size      476, 9999255 req, miss ratio 0.6280, byte miss ratio 0.6280
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size     1589, 9999255 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size     4769, 9999255 req, miss ratio 0.5415, byte miss ratio 0.5415
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size    15897, 9999255 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size    31795, 9999255 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size    63590, 9999255 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns2693 S3FIFO-0.2000-0.9000 cache size   127180, 9999255 req, miss ratio 0.0186, byte miss ratio 0.0186
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size      158, 9999255 req, miss ratio 0.7243, byte miss ratio 0.7243
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size      476, 9999255 req, miss ratio 0.6572, byte miss ratio 0.6572
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6321, byte miss ratio 0.6321
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5333, byte miss ratio 0.5333
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size    31795, 9999255 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns2693 S3FIFO-0.9500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size      158, 9999255 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size      476, 9999255 req, miss ratio 0.6315, byte miss ratio 0.6315
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size    31795, 9999255 req, miss ratio 0.0729, byte miss ratio 0.0729
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns2693 S3FIFO-0.0500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size      158, 9999255 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size      476, 9999255 req, miss ratio 0.6276, byte miss ratio 0.6276
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6069, byte miss ratio 0.6069
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size    31795, 9999255 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns2693 S3FIFO-0.1500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size      158, 9999255 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size      476, 9999255 req, miss ratio 0.6394, byte miss ratio 0.6394
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size    31795, 9999255 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns2693 S3FIFO-0.7500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size      158, 9999255 req, miss ratio 0.6733, byte miss ratio 0.6733
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size      476, 9999255 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6106, byte miss ratio 0.6106
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size    31795, 9999255 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns2693 S3FIFO-0.3500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size      158, 9999255 req, miss ratio 0.6713, byte miss ratio 0.6713
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size      476, 9999255 req, miss ratio 0.6292, byte miss ratio 0.6292
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size     1589, 9999255 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size     4769, 9999255 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size    15897, 9999255 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size    31795, 9999255 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size    63590, 9999255 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns2693 S3FIFO-0.3500-0.9000 cache size   127180, 9999255 req, miss ratio 0.0200, byte miss ratio 0.0200
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size      158, 9999255 req, miss ratio 0.6647, byte miss ratio 0.6647
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size      476, 9999255 req, miss ratio 0.6341, byte miss ratio 0.6341
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size     1589, 9999255 req, miss ratio 0.6095, byte miss ratio 0.6095
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size     4769, 9999255 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size    15897, 9999255 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size    31795, 9999255 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size    63590, 9999255 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns2693 S3FIFO-0.0250-0.9000 cache size   127180, 9999255 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size      158, 9999255 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size      476, 9999255 req, miss ratio 0.6318, byte miss ratio 0.6318
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size     1589, 9999255 req, miss ratio 0.6156, byte miss ratio 0.6156
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size     4769, 9999255 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size    15897, 9999255 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size    31795, 9999255 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size    63590, 9999255 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns2693 S3FIFO-0.5500-0.9000 cache size   127180, 9999255 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size      158, 9999255 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size      476, 9999255 req, miss ratio 0.6297, byte miss ratio 0.6297
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size     1589, 9999255 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size     4769, 9999255 req, miss ratio 0.5587, byte miss ratio 0.5587
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size    15897, 9999255 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size    31795, 9999255 req, miss ratio 0.0908, byte miss ratio 0.0908
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size    63590, 9999255 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns2693 S3FIFO-0.4000-0.9000 cache size   127180, 9999255 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size      158, 9999255 req, miss ratio 0.7140, byte miss ratio 0.7140
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size      476, 9999255 req, miss ratio 0.6470, byte miss ratio 0.6470
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size     1589, 9999255 req, miss ratio 0.6247, byte miss ratio 0.6247
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size     4769, 9999255 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size    15897, 9999255 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size    31795, 9999255 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size    63590, 9999255 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns2693 S3FIFO-0.8500-1.9000 cache size   127180, 9999255 req, miss ratio 0.0235, byte miss ratio 0.0235
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size      158, 9999255 req, miss ratio 0.6666, byte miss ratio 0.6666
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size      476, 9999255 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size     1589, 9999255 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size     4769, 9999255 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size    15897, 9999255 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size    31795, 9999255 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size    63590, 9999255 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns2693 S3FIFO-0.2500-0.9000 cache size   127180, 9999255 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size      158, 9999255 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size      476, 9999255 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size     1589, 9999255 req, miss ratio 0.6077, byte miss ratio 0.6077
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size     4769, 9999255 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size    15897, 9999255 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size    31795, 9999255 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns2693 S3FIFO-0.1500-0.9000 cache size    63590, 9999255 req, miss ratio 0.0545, byte miss ratio 0.0545
