tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size      163, 3604401 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size      491, 3604401 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size     1638, 3604401 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size     4916, 3604401 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size    16387, 3604401 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size    32775, 3604401 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size    65550, 3604401 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns13578 S3FIFO-0.5500-1.9000 cache size   131100, 3604401 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size      163, 3604401 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size      491, 3604401 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size     1638, 3604401 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size     4916, 3604401 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size    16387, 3604401 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size    32775, 3604401 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size    65550, 3604401 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns13578 S3FIFO-0.0010-0.9000 cache size   131100, 3604401 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size      163, 3604401 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size      491, 3604401 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size     1638, 3604401 req, miss ratio 0.2000, byte miss ratio 0.2000
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size     4916, 3604401 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size    16387, 3604401 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size    32775, 3604401 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size    65550, 3604401 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns13578 S3FIFO-0.5500-0.9000 cache size   131100, 3604401 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size      163, 3604401 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size      491, 3604401 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size     1638, 3604401 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size     4916, 3604401 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size    16387, 3604401 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size    32775, 3604401 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size    65550, 3604401 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns13578 S3FIFO-0.3000-1.9000 cache size   131100, 3604401 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns13578 S3FIFO-0.0100-1.9000 cache size      163, 3604401 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns13578 S3FIFO-0.0100-1.9000 cache size      491, 3604401 req, miss ratio 0.2617, byte miss ratio 0.2617
tencentBlock.ns13578 S3FIFO-0.0100-1.9000 cache size     1638, 3604401 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns13578 S3FIFO-0.0100-1.9000 cache size     4916, 3604401 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns13578 S3FIFO-0.0100-1.9000 cache size    16387, 3604401 req, miss ratio 0.1534, byte miss ratio 0.1534
