tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size      509, 1466761 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size     1528, 1466761 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size     5095, 1466761 req, miss ratio 0.4199, byte miss ratio 0.4199
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size    15285, 1466761 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size    50950, 1466761 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size   101900, 1466761 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size   203801, 1466761 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns12093 S3FIFO-0.9500-1.9000 cache size   407602, 1466761 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size      509, 1466761 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size     1528, 1466761 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size     5095, 1466761 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size    15285, 1466761 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size    50950, 1466761 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size   101900, 1466761 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.8000-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size      509, 1466761 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size     1528, 1466761 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size     5095, 1466761 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size    15285, 1466761 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.1500-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size      509, 1466761 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size     1528, 1466761 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size     5095, 1466761 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size    15285, 1466761 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.0050-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size      509, 1466761 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size     1528, 1466761 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size     5095, 1466761 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size    15285, 1466761 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size    50950, 1466761 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size   101900, 1466761 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.1500-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size      509, 1466761 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size     1528, 1466761 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size     5095, 1466761 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size    15285, 1466761 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.0010-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size      509, 1466761 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size     1528, 1466761 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size     5095, 1466761 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size    15285, 1466761 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size    50950, 1466761 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size   101900, 1466761 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.7000-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size      509, 1466761 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size     1528, 1466761 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size     5095, 1466761 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size    15285, 1466761 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size    50950, 1466761 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size   101900, 1466761 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.0250-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size      509, 1466761 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size     1528, 1466761 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size     5095, 1466761 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size    15285, 1466761 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size    50950, 1466761 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size   101900, 1466761 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size   203801, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.9000-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size      509, 1466761 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size     1528, 1466761 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size     5095, 1466761 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size    15285, 1466761 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size    50950, 1466761 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size   101900, 1466761 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.7500-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size      509, 1466761 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size     1528, 1466761 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size     5095, 1466761 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size    15285, 1466761 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.2500-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size      509, 1466761 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size     1528, 1466761 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size     5095, 1466761 req, miss ratio 0.4222, byte miss ratio 0.4222
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size    15285, 1466761 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size    50950, 1466761 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size   101900, 1466761 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size   203801, 1466761 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns12093 S3FIFO-0.8500-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size      509, 1466761 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size     1528, 1466761 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size     5095, 1466761 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size    15285, 1466761 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size    50950, 1466761 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size   101900, 1466761 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.7500-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size      509, 1466761 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size     1528, 1466761 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size     5095, 1466761 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size    15285, 1466761 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size    50950, 1466761 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size   101900, 1466761 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size   203801, 1466761 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns12093 S3FIFO-0.9000-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size      509, 1466761 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size     1528, 1466761 req, miss ratio 0.4468, byte miss ratio 0.4468
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size     5095, 1466761 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size    15285, 1466761 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size    50950, 1466761 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size   101900, 1466761 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.8000-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size      509, 1466761 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size     1528, 1466761 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size     5095, 1466761 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size    15285, 1466761 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size    50950, 1466761 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size   101900, 1466761 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.6500-1.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size      509, 1466761 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size     1528, 1466761 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size     5095, 1466761 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size    15285, 1466761 req, miss ratio 0.3743, byte miss ratio 0.3743
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.3500-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size      509, 1466761 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size     1528, 1466761 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size     5095, 1466761 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size    15285, 1466761 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size    50950, 1466761 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size   101900, 1466761 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size   203801, 1466761 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns12093 S3FIFO-0.1000-0.9000 cache size   407602, 1466761 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns12093 S3FIFO-0.0100-0.9000 cache size      509, 1466761 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns12093 S3FIFO-0.0100-0.9000 cache size     1528, 1466761 req, miss ratio 0.4447, byte miss ratio 0.4447
