tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size      186, 1712937 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size      558, 1712937 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size     1860, 1712937 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size     5582, 1712937 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size    18607, 1712937 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size    37215, 1712937 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size    74431, 1712937 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns8575 S3FIFO-0.8000-0.9000 cache size   148862, 1712937 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size      186, 1712937 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size      558, 1712937 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size     1860, 1712937 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size     5582, 1712937 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size    18607, 1712937 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size    37215, 1712937 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size    74431, 1712937 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns8575 S3FIFO-0.6500-1.9000 cache size   148862, 1712937 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size      186, 1712937 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size      558, 1712937 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size     1860, 1712937 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size     5582, 1712937 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size    18607, 1712937 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size    37215, 1712937 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size    74431, 1712937 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns8575 S3FIFO-0.7500-0.9000 cache size   148862, 1712937 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size      186, 1712937 req, miss ratio 0.6130, byte miss ratio 0.6130
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size      558, 1712937 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size     1860, 1712937 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size     5582, 1712937 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size    18607, 1712937 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size    37215, 1712937 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size    74431, 1712937 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns8575 S3FIFO-0.9900-1.9000 cache size   148862, 1712937 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size      186, 1712937 req, miss ratio 0.4473, byte miss ratio 0.4473
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size      558, 1712937 req, miss ratio 0.4313, byte miss ratio 0.4313
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size     1860, 1712937 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size     5582, 1712937 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size    18607, 1712937 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size    37215, 1712937 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size    74431, 1712937 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns8575 S3FIFO-0.4000-1.9000 cache size   148862, 1712937 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size      186, 1712937 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size      558, 1712937 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size     1860, 1712937 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size     5582, 1712937 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size    18607, 1712937 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size    37215, 1712937 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size    74431, 1712937 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns8575 S3FIFO-0.1000-1.9000 cache size   148862, 1712937 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size      186, 1712937 req, miss ratio 0.4518, byte miss ratio 0.4518
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size      558, 1712937 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size     1860, 1712937 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size     5582, 1712937 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size    18607, 1712937 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns8575 S3FIFO-0.2000-0.9000 cache size    37215, 1712937 req, miss ratio 0.2902, byte miss ratio 0.2902
