tencentBlock.ns2960 S3FIFO-0.2000-1.9000 cache size       81, 2436483 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns2960 S3FIFO-0.7000-1.9000 cache size     2433, 2436483 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns2960 S3FIFO-0.7000-1.9000 cache size     8110, 2436483 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns2960 S3FIFO-0.7000-1.9000 cache size    16221, 2436483 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns2960 S3FIFO-0.7000-1.9000 cache size    32443, 2436483 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns2960 S3FIFO-0.7000-1.9000 cache size    64886, 2436483 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size       81, 2436483 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size      243, 2436483 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size      811, 2436483 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size     2433, 2436483 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size     8110, 2436483 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size    16221, 2436483 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size    32443, 2436483 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns2960 S3FIFO-0.2000-0.9000 cache size    64886, 2436483 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size       81, 2436483 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size      243, 2436483 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size      811, 2436483 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size     2433, 2436483 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size     8110, 2436483 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size    16221, 2436483 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size    32443, 2436483 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns2960 S3FIFO-0.9900-0.9000 cache size    64886, 2436483 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size       81, 2436483 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size      243, 2436483 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size      811, 2436483 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size     2433, 2436483 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size     8110, 2436483 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size    16221, 2436483 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size    32443, 2436483 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns2960 S3FIFO-0.6500-0.9000 cache size    64886, 2436483 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size       81, 2436483 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size      243, 2436483 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size      811, 2436483 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size     2433, 2436483 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size     8110, 2436483 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size    16221, 2436483 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size    32443, 2436483 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns2960 S3FIFO-0.3500-0.9000 cache size    64886, 2436483 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size       81, 2436483 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size      243, 2436483 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size      811, 2436483 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size     2433, 2436483 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size     8110, 2436483 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size    16221, 2436483 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size    32443, 2436483 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns2960 S3FIFO-0.3000-1.9000 cache size    64886, 2436483 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size       81, 2436483 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size      243, 2436483 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size      811, 2436483 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size     2433, 2436483 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size     8110, 2436483 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size    16221, 2436483 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size    32443, 2436483 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns2960 S3FIFO-0.0100-1.9000 cache size    64886, 2436483 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size       81, 2436483 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size      243, 2436483 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size      811, 2436483 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size     2433, 2436483 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size     8110, 2436483 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size    16221, 2436483 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size    32443, 2436483 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns2960 S3FIFO-0.5000-1.9000 cache size    64886, 2436483 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size       81, 2436483 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size      243, 2436483 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size      811, 2436483 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size     2433, 2436483 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size     8110, 2436483 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size    16221, 2436483 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size    32443, 2436483 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns2960 S3FIFO-0.1500-0.9000 cache size    64886, 2436483 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size       81, 2436483 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size      243, 2436483 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size      811, 2436483 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size     2433, 2436483 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size     8110, 2436483 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size    16221, 2436483 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size    32443, 2436483 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns2960 S3FIFO-0.6000-1.9000 cache size    64886, 2436483 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size       81, 2436483 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size      243, 2436483 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size      811, 2436483 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size     2433, 2436483 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size     8110, 2436483 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size    16221, 2436483 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size    32443, 2436483 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns2960 S3FIFO-0.8500-1.9000 cache size    64886, 2436483 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size       81, 2436483 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size      243, 2436483 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size      811, 2436483 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size     2433, 2436483 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size     8110, 2436483 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size    16221, 2436483 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size    32443, 2436483 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns2960 S3FIFO-0.4000-0.9000 cache size    64886, 2436483 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size       81, 2436483 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size      243, 2436483 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size      811, 2436483 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size     2433, 2436483 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size     8110, 2436483 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size    16221, 2436483 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size    32443, 2436483 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns2960 S3FIFO-0.0250-0.9000 cache size    64886, 2436483 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size       81, 2436483 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size      243, 2436483 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size      811, 2436483 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size     2433, 2436483 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size     8110, 2436483 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size    16221, 2436483 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size    32443, 2436483 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns2960 S3FIFO-0.0010-1.9000 cache size    64886, 2436483 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size       81, 2436483 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size      243, 2436483 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size      811, 2436483 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size     2433, 2436483 req, miss ratio 0.1155, byte miss ratio 0.1155
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size     8110, 2436483 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size    16221, 2436483 req, miss ratio 0.0686, byte miss ratio 0.0686
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size    32443, 2436483 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns2960 S3FIFO-0.7500-1.9000 cache size    64886, 2436483 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size       81, 2436483 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size      243, 2436483 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size      811, 2436483 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size     2433, 2436483 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size     8110, 2436483 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size    16221, 2436483 req, miss ratio 0.0658, byte miss ratio 0.0658
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size    32443, 2436483 req, miss ratio 0.0490, byte miss ratio 0.0490
tencentBlock.ns2960 S3FIFO-0.0500-1.9000 cache size    64886, 2436483 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size       81, 2436483 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size      243, 2436483 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size      811, 2436483 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size     2433, 2436483 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size     8110, 2436483 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size    16221, 2436483 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size    32443, 2436483 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns2960 S3FIFO-0.9000-1.9000 cache size    64886, 2436483 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns2960 S3FIFO-0.6000-0.9000 cache size       81, 2436483 req, miss ratio 0.3024, byte miss ratio 0.3024
