tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size      654, 1397141 req, miss ratio 0.7266, byte miss ratio 0.7266
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size     1963, 1397141 req, miss ratio 0.7168, byte miss ratio 0.7168
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size     6545, 1397141 req, miss ratio 0.7142, byte miss ratio 0.7142
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size    19637, 1397141 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size    65458, 1397141 req, miss ratio 0.6326, byte miss ratio 0.6326
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size   130917, 1397141 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size   261835, 1397141 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns14060 S3FIFO-0.9900-0.9000 cache size   523671, 1397141 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size      654, 1397141 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size     1963, 1397141 req, miss ratio 0.7137, byte miss ratio 0.7137
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size     6545, 1397141 req, miss ratio 0.7119, byte miss ratio 0.7119
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size    19637, 1397141 req, miss ratio 0.6727, byte miss ratio 0.6727
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size    65458, 1397141 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size   130917, 1397141 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.5000-0.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size      654, 1397141 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size     1963, 1397141 req, miss ratio 0.7134, byte miss ratio 0.7134
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size     6545, 1397141 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size    19637, 1397141 req, miss ratio 0.6562, byte miss ratio 0.6562
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size    65458, 1397141 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size   130917, 1397141 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.3000-1.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size      654, 1397141 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size     1963, 1397141 req, miss ratio 0.7456, byte miss ratio 0.7456
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size     6545, 1397141 req, miss ratio 0.7053, byte miss ratio 0.7053
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size    19637, 1397141 req, miss ratio 0.6302, byte miss ratio 0.6302
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size    65458, 1397141 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size   130917, 1397141 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.0010-1.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size      654, 1397141 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size     1963, 1397141 req, miss ratio 0.7139, byte miss ratio 0.7139
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size     6545, 1397141 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size    19637, 1397141 req, miss ratio 0.6758, byte miss ratio 0.6758
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size    65458, 1397141 req, miss ratio 0.5911, byte miss ratio 0.5911
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size   130917, 1397141 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.7500-0.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size      654, 1397141 req, miss ratio 0.7179, byte miss ratio 0.7179
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size     1963, 1397141 req, miss ratio 0.7136, byte miss ratio 0.7136
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size     6545, 1397141 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size    19637, 1397141 req, miss ratio 0.6271, byte miss ratio 0.6271
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size    65458, 1397141 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size   130917, 1397141 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.0250-0.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size      654, 1397141 req, miss ratio 0.7177, byte miss ratio 0.7177
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size     1963, 1397141 req, miss ratio 0.7136, byte miss ratio 0.7136
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size     6545, 1397141 req, miss ratio 0.6943, byte miss ratio 0.6943
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size    19637, 1397141 req, miss ratio 0.6278, byte miss ratio 0.6278
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size    65458, 1397141 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size   130917, 1397141 req, miss ratio 0.4764, byte miss ratio 0.4764
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.0250-1.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size      654, 1397141 req, miss ratio 0.7153, byte miss ratio 0.7153
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size     1963, 1397141 req, miss ratio 0.7129, byte miss ratio 0.7129
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size     6545, 1397141 req, miss ratio 0.7059, byte miss ratio 0.7059
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size    19637, 1397141 req, miss ratio 0.6333, byte miss ratio 0.6333
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size    65458, 1397141 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size   130917, 1397141 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.1000-0.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size      654, 1397141 req, miss ratio 0.7145, byte miss ratio 0.7145
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size     1963, 1397141 req, miss ratio 0.7138, byte miss ratio 0.7138
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size     6545, 1397141 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size    19637, 1397141 req, miss ratio 0.6684, byte miss ratio 0.6684
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size    65458, 1397141 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size   130917, 1397141 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size   261835, 1397141 req, miss ratio 0.4700, byte miss ratio 0.4700
tencentBlock.ns14060 S3FIFO-0.5500-0.9000 cache size   523671, 1397141 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14060 S3FIFO-0.7500-1.9000 cache size      654, 1397141 req, miss ratio 0.7147, byte miss ratio 0.7147
tencentBlock.ns14060 S3FIFO-0.7500-1.9000 cache size     1963, 1397141 req, miss ratio 0.7139, byte miss ratio 0.7139
