cdn1_allcolo.ns845 S3FIFO-0.2500-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size     8881, 2956466 req, miss ratio 0.0583, byte miss ratio 0.0583
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size    17762, 2956466 req, miss ratio 0.0468, byte miss ratio 0.0468
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size    35525, 2956466 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns845 S3FIFO-0.2000-0.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size     8881, 2956466 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size    17762, 2956466 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size    35525, 2956466 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns845 S3FIFO-0.3000-1.9000 cache size    71050, 2956466 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size       88, 2956466 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size      266, 2956466 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size     8881, 2956466 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size    17762, 2956466 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size    35525, 2956466 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns845 S3FIFO-0.0250-0.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size     8881, 2956466 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size    17762, 2956466 req, miss ratio 0.0482, byte miss ratio 0.0482
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size    35525, 2956466 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns845 S3FIFO-0.3000-0.9000 cache size    71050, 2956466 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size     8881, 2956466 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size    17762, 2956466 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size    35525, 2956466 req, miss ratio 0.0313, byte miss ratio 0.0313
cdn1_allcolo.ns845 S3FIFO-0.4000-1.9000 cache size    71050, 2956466 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size       88, 2956466 req, miss ratio 0.0653, byte miss ratio 0.0653
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size      266, 2956466 req, miss ratio 0.0617, byte miss ratio 0.0617
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size     8881, 2956466 req, miss ratio 0.0578, byte miss ratio 0.0578
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size    17762, 2956466 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size    35525, 2956466 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns845 S3FIFO-0.0250-1.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size    17762, 2956466 req, miss ratio 0.0500, byte miss ratio 0.0500
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size    35525, 2956466 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns845 S3FIFO-0.5000-1.9000 cache size    71050, 2956466 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size    17762, 2956466 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size    35525, 2956466 req, miss ratio 0.0361, byte miss ratio 0.0361
cdn1_allcolo.ns845 S3FIFO-0.8500-0.9000 cache size    71050, 2956466 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size     8881, 2956466 req, miss ratio 0.0581, byte miss ratio 0.0581
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size    17762, 2956466 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size    35525, 2956466 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns845 S3FIFO-0.1500-0.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size     8881, 2956466 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size    17762, 2956466 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size    35525, 2956466 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns845 S3FIFO-0.4500-1.9000 cache size    71050, 2956466 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size    17762, 2956466 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size    35525, 2956466 req, miss ratio 0.0367, byte miss ratio 0.0367
cdn1_allcolo.ns845 S3FIFO-0.9500-1.9000 cache size    71050, 2956466 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size    17762, 2956466 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size    35525, 2956466 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns845 S3FIFO-0.9900-1.9000 cache size    71050, 2956466 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size    17762, 2956466 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size    35525, 2956466 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns845 S3FIFO-0.7500-0.9000 cache size    71050, 2956466 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size       88, 2956466 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size      266, 2956466 req, miss ratio 0.0712, byte miss ratio 0.0712
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size      888, 2956466 req, miss ratio 0.0624, byte miss ratio 0.0624
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size     2664, 2956466 req, miss ratio 0.0609, byte miss ratio 0.0609
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size     8881, 2956466 req, miss ratio 0.0577, byte miss ratio 0.0577
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size    17762, 2956466 req, miss ratio 0.0450, byte miss ratio 0.0450
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size    35525, 2956466 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns845 S3FIFO-0.0050-1.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size     8881, 2956466 req, miss ratio 0.0589, byte miss ratio 0.0589
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size    17762, 2956466 req, miss ratio 0.0497, byte miss ratio 0.0497
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size    35525, 2956466 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns845 S3FIFO-0.4500-0.9000 cache size    71050, 2956466 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size       88, 2956466 req, miss ratio 0.0614, byte miss ratio 0.0614
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size     8881, 2956466 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size    17762, 2956466 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size    35525, 2956466 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns845 S3FIFO-0.1000-0.9000 cache size    71050, 2956466 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size    17762, 2956466 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size    35525, 2956466 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns845 S3FIFO-0.5500-0.9000 cache size    71050, 2956466 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size    17762, 2956466 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size    35525, 2956466 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns845 S3FIFO-0.7000-1.9000 cache size    71050, 2956466 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size     2664, 2956466 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size     8881, 2956466 req, miss ratio 0.0590, byte miss ratio 0.0590
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size    17762, 2956466 req, miss ratio 0.0513, byte miss ratio 0.0513
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size    35525, 2956466 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns845 S3FIFO-0.7000-0.9000 cache size    71050, 2956466 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns845 S3FIFO-0.2500-0.9000 cache size       88, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2500-0.9000 cache size      266, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
cdn1_allcolo.ns845 S3FIFO-0.2500-0.9000 cache size      888, 2956466 req, miss ratio 0.0612, byte miss ratio 0.0612
