tencentBlock.ns5647 S3FIFO-0.0050-1.9000 cache size       94, 2113116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5647 S3FIFO-0.0250-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size       94, 2113116 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size      284, 2113116 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size      947, 2113116 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size     2843, 2113116 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size     9479, 2113116 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size    18958, 2113116 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size    37917, 2113116 req, miss ratio 0.0642, byte miss ratio 0.0642
tencentBlock.ns5647 S3FIFO-0.8500-0.9000 cache size    75835, 2113116 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size       94, 2113116 req, miss ratio 0.2418, byte miss ratio 0.2418
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size      284, 2113116 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size      947, 2113116 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size     2843, 2113116 req, miss ratio 0.1466, byte miss ratio 0.1466
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size     9479, 2113116 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size    18958, 2113116 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size    37917, 2113116 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5647 S3FIFO-0.8000-1.9000 cache size    75835, 2113116 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size       94, 2113116 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size      284, 2113116 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size      947, 2113116 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size     2843, 2113116 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size     9479, 2113116 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size    18958, 2113116 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size    37917, 2113116 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns5647 S3FIFO-0.4000-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size       94, 2113116 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size      284, 2113116 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size      947, 2113116 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size     2843, 2113116 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size     9479, 2113116 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size    18958, 2113116 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size    37917, 2113116 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5647 S3FIFO-0.9500-0.9000 cache size    75835, 2113116 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size       94, 2113116 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size      284, 2113116 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size      947, 2113116 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size     2843, 2113116 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size     9479, 2113116 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size    18958, 2113116 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size    37917, 2113116 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5647 S3FIFO-0.9900-1.9000 cache size    75835, 2113116 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size       94, 2113116 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size      284, 2113116 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size      947, 2113116 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1407, byte miss ratio 0.1407
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size    18958, 2113116 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns5647 S3FIFO-0.1500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size       94, 2113116 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size      284, 2113116 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size      947, 2113116 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size    18958, 2113116 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns5647 S3FIFO-0.6500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size       94, 2113116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size      284, 2113116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size      947, 2113116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size     2843, 2113116 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size     9479, 2113116 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size    18958, 2113116 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size    37917, 2113116 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns5647 S3FIFO-0.0010-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size       94, 2113116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size      284, 2113116 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size      947, 2113116 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size     2843, 2113116 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size     9479, 2113116 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size    18958, 2113116 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size    37917, 2113116 req, miss ratio 0.0540, byte miss ratio 0.0540
tencentBlock.ns5647 S3FIFO-0.0100-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size       94, 2113116 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size      284, 2113116 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size      947, 2113116 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size     2843, 2113116 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size     9479, 2113116 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size    18958, 2113116 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size    37917, 2113116 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns5647 S3FIFO-0.4000-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size       94, 2113116 req, miss ratio 0.2520, byte miss ratio 0.2520
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size      284, 2113116 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size      947, 2113116 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size     2843, 2113116 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size     9479, 2113116 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size    18958, 2113116 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size    37917, 2113116 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5647 S3FIFO-0.9000-1.9000 cache size    75835, 2113116 req, miss ratio 0.0564, byte miss ratio 0.0564
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size       94, 2113116 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size      284, 2113116 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size      947, 2113116 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size     2843, 2113116 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size     9479, 2113116 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size    18958, 2113116 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size    37917, 2113116 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns5647 S3FIFO-0.0250-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size       94, 2113116 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size      284, 2113116 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size      947, 2113116 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size     2843, 2113116 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size     9479, 2113116 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size    18958, 2113116 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size    37917, 2113116 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns5647 S3FIFO-0.5000-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size       94, 2113116 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size      284, 2113116 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size      947, 2113116 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size    18958, 2113116 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns5647 S3FIFO-0.2500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size       94, 2113116 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size      284, 2113116 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size      947, 2113116 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size    18958, 2113116 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns5647 S3FIFO-0.4500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size       94, 2113116 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size      284, 2113116 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size      947, 2113116 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size     2843, 2113116 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size     9479, 2113116 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size    18958, 2113116 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size    37917, 2113116 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns5647 S3FIFO-0.2500-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size       94, 2113116 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size      284, 2113116 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size      947, 2113116 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size     2843, 2113116 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size     9479, 2113116 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size    18958, 2113116 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size    37917, 2113116 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns5647 S3FIFO-0.4500-0.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size       94, 2113116 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size      284, 2113116 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size      947, 2113116 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size    18958, 2113116 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns5647 S3FIFO-0.9500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size       94, 2113116 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size      284, 2113116 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size      947, 2113116 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size     2843, 2113116 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size     9479, 2113116 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size    18958, 2113116 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size    37917, 2113116 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns5647 S3FIFO-0.3000-1.9000 cache size    75835, 2113116 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size       94, 2113116 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size      284, 2113116 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size      947, 2113116 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size     2843, 2113116 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size     9479, 2113116 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size    18958, 2113116 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size    37917, 2113116 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns5647 S3FIFO-0.7000-1.9000 cache size    75835, 2113116 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size       94, 2113116 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size      284, 2113116 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size      947, 2113116 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size     2843, 2113116 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size     9479, 2113116 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size    18958, 2113116 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size    37917, 2113116 req, miss ratio 0.0623, byte miss ratio 0.0623
tencentBlock.ns5647 S3FIFO-0.7000-0.9000 cache size    75835, 2113116 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size       94, 2113116 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size      284, 2113116 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size      947, 2113116 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size     2843, 2113116 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size     9479, 2113116 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size    18958, 2113116 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size    37917, 2113116 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns5647 S3FIFO-0.5500-0.9000 cache size    75835, 2113116 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size       94, 2113116 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size      284, 2113116 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size      947, 2113116 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size     2843, 2113116 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size     9479, 2113116 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size    18958, 2113116 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size    37917, 2113116 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns5647 S3FIFO-0.8500-1.9000 cache size    75835, 2113116 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5647 S3FIFO-0.9900-0.9000 cache size       94, 2113116 req, miss ratio 0.2638, byte miss ratio 0.2638
