tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size      900, 230819468 req, miss ratio 0.9556, byte miss ratio 0.9556
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size     2701, 230819468 req, miss ratio 0.8513, byte miss ratio 0.8513
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size     9005, 230819468 req, miss ratio 0.6416, byte miss ratio 0.6416
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size    27015, 230819468 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size    90050, 230819468 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size   180100, 230819468 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size   360201, 230819468 req, miss ratio 0.0087, byte miss ratio 0.0087
tencentBlock.ns6835 S3FIFO-0.5500-1.9000 cache size   720403, 230819468 req, miss ratio 0.0042, byte miss ratio 0.0042
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size      900, 230819468 req, miss ratio 0.9206, byte miss ratio 0.9206
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size     2701, 230819468 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size     9005, 230819468 req, miss ratio 0.6036, byte miss ratio 0.6036
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size    27015, 230819468 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size    90050, 230819468 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size   180100, 230819468 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size   360201, 230819468 req, miss ratio 0.0081, byte miss ratio 0.0081
tencentBlock.ns6835 S3FIFO-0.4000-0.9000 cache size   720403, 230819468 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size      900, 230819468 req, miss ratio 0.9306, byte miss ratio 0.9306
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size     2701, 230819468 req, miss ratio 0.8056, byte miss ratio 0.8056
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size     9005, 230819468 req, miss ratio 0.6012, byte miss ratio 0.6012
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size    27015, 230819468 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size    90050, 230819468 req, miss ratio 0.2513, byte miss ratio 0.2513
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size   180100, 230819468 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size   360201, 230819468 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns6835 S3FIFO-0.3500-1.9000 cache size   720403, 230819468 req, miss ratio 0.0041, byte miss ratio 0.0041
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size      900, 230819468 req, miss ratio 0.9696, byte miss ratio 0.9696
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size     2701, 230819468 req, miss ratio 0.8914, byte miss ratio 0.8914
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size     9005, 230819468 req, miss ratio 0.6995, byte miss ratio 0.6995
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size    27015, 230819468 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size    90050, 230819468 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size   180100, 230819468 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size   360201, 230819468 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns6835 S3FIFO-0.7500-1.9000 cache size   720403, 230819468 req, miss ratio 0.0047, byte miss ratio 0.0047
