tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size      327, 2689418 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size      981, 2689418 req, miss ratio 0.4220, byte miss ratio 0.4220
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size     3271, 2689418 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size     9815, 2689418 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size    32718, 2689418 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size    65437, 2689418 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size   130874, 2689418 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns18678 S3FIFO-0.0250-0.9000 cache size   261748, 2689418 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size      327, 2689418 req, miss ratio 0.5927, byte miss ratio 0.5927
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size      981, 2689418 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size     3271, 2689418 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size     9815, 2689418 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size    32718, 2689418 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size    65437, 2689418 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size   130874, 2689418 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns18678 S3FIFO-0.8500-0.9000 cache size   261748, 2689418 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size      327, 2689418 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size      981, 2689418 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size     3271, 2689418 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size     9815, 2689418 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size    32718, 2689418 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size    65437, 2689418 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size   130874, 2689418 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns18678 S3FIFO-0.2500-0.9000 cache size   261748, 2689418 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size      327, 2689418 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size      981, 2689418 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size     3271, 2689418 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size     9815, 2689418 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size    32718, 2689418 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size    65437, 2689418 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size   130874, 2689418 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns18678 S3FIFO-0.1500-1.9000 cache size   261748, 2689418 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size      327, 2689418 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size      981, 2689418 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size     3271, 2689418 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size     9815, 2689418 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size    32718, 2689418 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size    65437, 2689418 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size   130874, 2689418 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns18678 S3FIFO-0.4500-1.9000 cache size   261748, 2689418 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size      327, 2689418 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size      981, 2689418 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size     3271, 2689418 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size     9815, 2689418 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size    32718, 2689418 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size    65437, 2689418 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size   130874, 2689418 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns18678 S3FIFO-0.5500-0.9000 cache size   261748, 2689418 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size      327, 2689418 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size      981, 2689418 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size     3271, 2689418 req, miss ratio 0.3807, byte miss ratio 0.3807
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size     9815, 2689418 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size    32718, 2689418 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size    65437, 2689418 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size   130874, 2689418 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns18678 S3FIFO-0.9000-0.9000 cache size   261748, 2689418 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size      327, 2689418 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size      981, 2689418 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size     3271, 2689418 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size     9815, 2689418 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size    32718, 2689418 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size    65437, 2689418 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size   130874, 2689418 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns18678 S3FIFO-0.9900-0.9000 cache size   261748, 2689418 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size      327, 2689418 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size      981, 2689418 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size     3271, 2689418 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size     9815, 2689418 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size    32718, 2689418 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size    65437, 2689418 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size   130874, 2689418 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns18678 S3FIFO-0.6000-0.9000 cache size   261748, 2689418 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size      327, 2689418 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size      981, 2689418 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size     3271, 2689418 req, miss ratio 0.3432, byte miss ratio 0.3432
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size     9815, 2689418 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size    32718, 2689418 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size    65437, 2689418 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size   130874, 2689418 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns18678 S3FIFO-0.0050-0.9000 cache size   261748, 2689418 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size      327, 2689418 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size      981, 2689418 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size     3271, 2689418 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size     9815, 2689418 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size    32718, 2689418 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns18678 S3FIFO-0.6500-1.9000 cache size    65437, 2689418 req, miss ratio 0.1748, byte miss ratio 0.1748
