tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size      242, 1893893 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size      727, 1893893 req, miss ratio 0.4810, byte miss ratio 0.4810
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size     2425, 1893893 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size     7275, 1893893 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size    24252, 1893893 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size    48505, 1893893 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size    97011, 1893893 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns15462 S3FIFO-0.3500-1.9000 cache size   194022, 1893893 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size      242, 1893893 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size      727, 1893893 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size     2425, 1893893 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size     7275, 1893893 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size    24252, 1893893 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size    48505, 1893893 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size    97011, 1893893 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns15462 S3FIFO-0.8500-0.9000 cache size   194022, 1893893 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size      242, 1893893 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size      727, 1893893 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size     2425, 1893893 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size     7275, 1893893 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size    24252, 1893893 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size    48505, 1893893 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size    97011, 1893893 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns15462 S3FIFO-0.3500-0.9000 cache size   194022, 1893893 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns15462 S3FIFO-0.1500-0.9000 cache size      242, 1893893 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns15462 S3FIFO-0.1500-0.9000 cache size      727, 1893893 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns15462 S3FIFO-0.1500-0.9000 cache size     2425, 1893893 req, miss ratio 0.4189, byte miss ratio 0.4189
