tencentBlock.ns24073 S3FIFO-0.6000-1.9000 cache size       77, 10565656 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns24073 S3FIFO-0.5500-0.9000 cache size    61820, 10565656 req, miss ratio 0.0087, byte miss ratio 0.0087
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size       77, 10565656 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size    15455, 10565656 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size    30910, 10565656 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns24073 S3FIFO-0.0500-1.9000 cache size    61820, 10565656 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size       77, 10565656 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size      231, 10565656 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0198, byte miss ratio 0.0198
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns24073 S3FIFO-0.3000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size       77, 10565656 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns24073 S3FIFO-0.2000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size       77, 10565656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size     7727, 10565656 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size    15455, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size    30910, 10565656 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns24073 S3FIFO-0.0050-0.9000 cache size    61820, 10565656 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size       77, 10565656 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0168, byte miss ratio 0.0168
tencentBlock.ns24073 S3FIFO-0.1000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size       77, 10565656 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size      231, 10565656 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns24073 S3FIFO-0.3000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size       77, 10565656 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size      231, 10565656 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns24073 S3FIFO-0.7000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size       77, 10565656 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size     7727, 10565656 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size    15455, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size    30910, 10565656 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24073 S3FIFO-0.0250-0.9000 cache size    61820, 10565656 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size       77, 10565656 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size      231, 10565656 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns24073 S3FIFO-0.7000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size       77, 10565656 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size      231, 10565656 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns24073 S3FIFO-0.4000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size       77, 10565656 req, miss ratio 0.4470, byte miss ratio 0.4470
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size      231, 10565656 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size     7727, 10565656 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size    15455, 10565656 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size    30910, 10565656 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns24073 S3FIFO-0.5500-1.9000 cache size    61820, 10565656 req, miss ratio 0.0087, byte miss ratio 0.0087
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size       77, 10565656 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size      231, 10565656 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns24073 S3FIFO-0.5000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size       77, 10565656 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size      231, 10565656 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size    15455, 10565656 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size    30910, 10565656 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns24073 S3FIFO-0.3500-0.9000 cache size    61820, 10565656 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size       77, 10565656 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size      231, 10565656 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns24073 S3FIFO-0.4000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size       77, 10565656 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size      231, 10565656 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size      772, 10565656 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size     7727, 10565656 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size    15455, 10565656 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size    30910, 10565656 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns24073 S3FIFO-0.9000-1.9000 cache size    61820, 10565656 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size       77, 10565656 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size      231, 10565656 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size    15455, 10565656 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size    30910, 10565656 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns24073 S3FIFO-0.3500-1.9000 cache size    61820, 10565656 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size       77, 10565656 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size      231, 10565656 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size      772, 10565656 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size     2318, 10565656 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size     7727, 10565656 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size    15455, 10565656 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size    30910, 10565656 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns24073 S3FIFO-0.9900-0.9000 cache size    61820, 10565656 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size       77, 10565656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size      231, 10565656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size      772, 10565656 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size     7727, 10565656 req, miss ratio 0.0192, byte miss ratio 0.0192
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size    15455, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size    30910, 10565656 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns24073 S3FIFO-0.0010-0.9000 cache size    61820, 10565656 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size       77, 10565656 req, miss ratio 0.3684, byte miss ratio 0.3684
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size    15455, 10565656 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size    30910, 10565656 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns24073 S3FIFO-0.1500-1.9000 cache size    61820, 10565656 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size       77, 10565656 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size      231, 10565656 req, miss ratio 0.0263, byte miss ratio 0.0263
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns24073 S3FIFO-0.5000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size       77, 10565656 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size    15455, 10565656 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size    30910, 10565656 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24073 S3FIFO-0.0250-1.9000 cache size    61820, 10565656 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size       77, 10565656 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size      231, 10565656 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size    15455, 10565656 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size    30910, 10565656 req, miss ratio 0.0135, byte miss ratio 0.0135
tencentBlock.ns24073 S3FIFO-0.6000-0.9000 cache size    61820, 10565656 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size       77, 10565656 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size      231, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size     7727, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size    15455, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size    30910, 10565656 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns24073 S3FIFO-0.1500-0.9000 cache size    61820, 10565656 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size       77, 10565656 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size      231, 10565656 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size      772, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size     2318, 10565656 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size     7727, 10565656 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size    15455, 10565656 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size    30910, 10565656 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns24073 S3FIFO-0.7500-0.9000 cache size    61820, 10565656 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns24073 S3FIFO-0.1000-1.9000 cache size       77, 10565656 req, miss ratio 0.3338, byte miss ratio 0.3338
