tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size      134, 1815768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size      402, 1815768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size     1342, 1815768 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size     4028, 1815768 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size    13427, 1815768 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size    26854, 1815768 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size    53708, 1815768 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns2823 S3FIFO-0.0010-0.9000 cache size   107417, 1815768 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size      134, 1815768 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size      402, 1815768 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size     1342, 1815768 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size     4028, 1815768 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size    13427, 1815768 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size    26854, 1815768 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size    53708, 1815768 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns2823 S3FIFO-0.0100-1.9000 cache size   107417, 1815768 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size      134, 1815768 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size      402, 1815768 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size     1342, 1815768 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size     4028, 1815768 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size    13427, 1815768 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size    26854, 1815768 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size    53708, 1815768 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns2823 S3FIFO-0.3500-1.9000 cache size   107417, 1815768 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size      134, 1815768 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size      402, 1815768 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size     1342, 1815768 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size     4028, 1815768 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size    13427, 1815768 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size    26854, 1815768 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size    53708, 1815768 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns2823 S3FIFO-0.3000-0.9000 cache size   107417, 1815768 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size      134, 1815768 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size      402, 1815768 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size     1342, 1815768 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size     4028, 1815768 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size    13427, 1815768 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size    26854, 1815768 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size    53708, 1815768 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns2823 S3FIFO-0.1000-1.9000 cache size   107417, 1815768 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size      134, 1815768 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size      402, 1815768 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size     1342, 1815768 req, miss ratio 0.3422, byte miss ratio 0.3422
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size     4028, 1815768 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size    13427, 1815768 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size    26854, 1815768 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size    53708, 1815768 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns2823 S3FIFO-0.3500-0.9000 cache size   107417, 1815768 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size      134, 1815768 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size      402, 1815768 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size     1342, 1815768 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size     4028, 1815768 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size    13427, 1815768 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size    26854, 1815768 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size    53708, 1815768 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns2823 S3FIFO-0.9000-1.9000 cache size   107417, 1815768 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size      134, 1815768 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size      402, 1815768 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size     1342, 1815768 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size     4028, 1815768 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size    13427, 1815768 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size    26854, 1815768 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size    53708, 1815768 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns2823 S3FIFO-0.1000-0.9000 cache size   107417, 1815768 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size      134, 1815768 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size      402, 1815768 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size     1342, 1815768 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size     4028, 1815768 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size    13427, 1815768 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size    26854, 1815768 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size    53708, 1815768 req, miss ratio 0.2312, byte miss ratio 0.2312
tencentBlock.ns2823 S3FIFO-0.5500-0.9000 cache size   107417, 1815768 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size      134, 1815768 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size      402, 1815768 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size     1342, 1815768 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size     4028, 1815768 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size    13427, 1815768 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size    26854, 1815768 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size    53708, 1815768 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2823 S3FIFO-0.0050-1.9000 cache size   107417, 1815768 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size      134, 1815768 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size      402, 1815768 req, miss ratio 0.3495, byte miss ratio 0.3495
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size     1342, 1815768 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size     4028, 1815768 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size    13427, 1815768 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size    26854, 1815768 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size    53708, 1815768 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns2823 S3FIFO-0.1500-1.9000 cache size   107417, 1815768 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size      134, 1815768 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size      402, 1815768 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size     1342, 1815768 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size     4028, 1815768 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size    13427, 1815768 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size    26854, 1815768 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size    53708, 1815768 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns2823 S3FIFO-0.0500-0.9000 cache size   107417, 1815768 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size      134, 1815768 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size      402, 1815768 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size     1342, 1815768 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size     4028, 1815768 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size    13427, 1815768 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size    26854, 1815768 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size    53708, 1815768 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns2823 S3FIFO-0.8000-1.9000 cache size   107417, 1815768 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size      134, 1815768 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size      402, 1815768 req, miss ratio 0.3808, byte miss ratio 0.3808
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size     1342, 1815768 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size     4028, 1815768 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size    13427, 1815768 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size    26854, 1815768 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size    53708, 1815768 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns2823 S3FIFO-0.8000-0.9000 cache size   107417, 1815768 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns2823 S3FIFO-0.9500-0.9000 cache size      134, 1815768 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns2823 S3FIFO-0.9500-0.9000 cache size      402, 1815768 req, miss ratio 0.4176, byte miss ratio 0.4176
tencentBlock.ns2823 S3FIFO-0.9500-0.9000 cache size     1342, 1815768 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns2823 S3FIFO-0.9500-0.9000 cache size     4028, 1815768 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns2823 S3FIFO-0.9500-0.9000 cache size    13427, 1815768 req, miss ratio 0.3392, byte miss ratio 0.3392
