tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size      130, 2673402 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size      390, 2673402 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size     1302, 2673402 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size     3906, 2673402 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size    13021, 2673402 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size    26043, 2673402 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size    52086, 2673402 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns3584 S3FIFO-0.1500-0.9000 cache size   104173, 2673402 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size      130, 2673402 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size      390, 2673402 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size     1302, 2673402 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size     3906, 2673402 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size    13021, 2673402 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size    26043, 2673402 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size    52086, 2673402 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns3584 S3FIFO-0.9500-1.9000 cache size   104173, 2673402 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size      130, 2673402 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size      390, 2673402 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size     1302, 2673402 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size     3906, 2673402 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size    13021, 2673402 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size    26043, 2673402 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size    52086, 2673402 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns3584 S3FIFO-0.3000-0.9000 cache size   104173, 2673402 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size      130, 2673402 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size      390, 2673402 req, miss ratio 0.2632, byte miss ratio 0.2632
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size     1302, 2673402 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size     3906, 2673402 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size    13021, 2673402 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size    26043, 2673402 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size    52086, 2673402 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns3584 S3FIFO-0.0100-0.9000 cache size   104173, 2673402 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns3584 S3FIFO-0.7000-0.9000 cache size      130, 2673402 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns3584 S3FIFO-0.7000-0.9000 cache size      390, 2673402 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns3584 S3FIFO-0.7000-0.9000 cache size     1302, 2673402 req, miss ratio 0.2115, byte miss ratio 0.2115
