tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size      248, 2550279 req, miss ratio 0.4873, byte miss ratio 0.4873
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size      745, 2550279 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size     2484, 2550279 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size     7453, 2550279 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size    24845, 2550279 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size    49691, 2550279 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size    99382, 2550279 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns20061 S3FIFO-0.4500-0.9000 cache size   198765, 2550279 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size      248, 2550279 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size      745, 2550279 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size     2484, 2550279 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size     7453, 2550279 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size    24845, 2550279 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size    49691, 2550279 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size    99382, 2550279 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns20061 S3FIFO-0.0500-1.9000 cache size   198765, 2550279 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size      248, 2550279 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size      745, 2550279 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size     2484, 2550279 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size     7453, 2550279 req, miss ratio 0.2424, byte miss ratio 0.2424
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size    24845, 2550279 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size    49691, 2550279 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size    99382, 2550279 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns20061 S3FIFO-0.6500-0.9000 cache size   198765, 2550279 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size      248, 2550279 req, miss ratio 0.5051, byte miss ratio 0.5051
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size      745, 2550279 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size     2484, 2550279 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size     7453, 2550279 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size    24845, 2550279 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size    49691, 2550279 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size    99382, 2550279 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns20061 S3FIFO-0.5500-1.9000 cache size   198765, 2550279 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size      248, 2550279 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size      745, 2550279 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size     2484, 2550279 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size     7453, 2550279 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size    24845, 2550279 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size    49691, 2550279 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size    99382, 2550279 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns20061 S3FIFO-0.0010-0.9000 cache size   198765, 2550279 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size      248, 2550279 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size      745, 2550279 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size     2484, 2550279 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size     7453, 2550279 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size    24845, 2550279 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size    49691, 2550279 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size    99382, 2550279 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns20061 S3FIFO-0.7500-0.9000 cache size   198765, 2550279 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns20061 S3FIFO-0.3500-0.9000 cache size      248, 2550279 req, miss ratio 0.4879, byte miss ratio 0.4879
