tencentBlock.ns18565 S3FIFO-0.8000-0.9000 cache size      401, 2207192 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size     1204, 2207192 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size    40162, 2207192 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size    80325, 2207192 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size   160651, 2207192 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns18565 S3FIFO-0.5500-0.9000 cache size   321303, 2207192 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size      401, 2207192 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size     1204, 2207192 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size    40162, 2207192 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size    80325, 2207192 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size   160651, 2207192 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns18565 S3FIFO-0.3000-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size      401, 2207192 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size     1204, 2207192 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size    12048, 2207192 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size    40162, 2207192 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size    80325, 2207192 req, miss ratio 0.3966, byte miss ratio 0.3966
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size   160651, 2207192 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns18565 S3FIFO-0.6000-0.9000 cache size   321303, 2207192 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size      401, 2207192 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size     1204, 2207192 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size    40162, 2207192 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size    80325, 2207192 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size   160651, 2207192 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns18565 S3FIFO-0.5000-0.9000 cache size   321303, 2207192 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size      401, 2207192 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size     1204, 2207192 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size     4016, 2207192 req, miss ratio 0.5748, byte miss ratio 0.5748
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size    12048, 2207192 req, miss ratio 0.5109, byte miss ratio 0.5109
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size    40162, 2207192 req, miss ratio 0.4294, byte miss ratio 0.4294
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size    80325, 2207192 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size   160651, 2207192 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns18565 S3FIFO-0.0010-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size      401, 2207192 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size     1204, 2207192 req, miss ratio 0.5646, byte miss ratio 0.5646
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size     4016, 2207192 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size    12048, 2207192 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size    40162, 2207192 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size    80325, 2207192 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size   160651, 2207192 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns18565 S3FIFO-0.0050-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size      401, 2207192 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size     1204, 2207192 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size    40162, 2207192 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size    80325, 2207192 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size   160651, 2207192 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns18565 S3FIFO-0.4500-1.9000 cache size   321303, 2207192 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size      401, 2207192 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size     1204, 2207192 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size     4016, 2207192 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size    12048, 2207192 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size    40162, 2207192 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size    80325, 2207192 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size   160651, 2207192 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns18565 S3FIFO-0.7500-0.9000 cache size   321303, 2207192 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size      401, 2207192 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size     1204, 2207192 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size    12048, 2207192 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size    40162, 2207192 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size    80325, 2207192 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size   160651, 2207192 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns18565 S3FIFO-0.1500-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size      401, 2207192 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size     1204, 2207192 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size    40162, 2207192 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size    80325, 2207192 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size   160651, 2207192 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns18565 S3FIFO-0.4500-0.9000 cache size   321303, 2207192 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size      401, 2207192 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size     1204, 2207192 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size     4016, 2207192 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size    12048, 2207192 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size    40162, 2207192 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size    80325, 2207192 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size   160651, 2207192 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns18565 S3FIFO-0.0500-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size      401, 2207192 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size     1204, 2207192 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size     4016, 2207192 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size    12048, 2207192 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size    40162, 2207192 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size    80325, 2207192 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size   160651, 2207192 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns18565 S3FIFO-0.0250-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size      401, 2207192 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size     1204, 2207192 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size     4016, 2207192 req, miss ratio 0.5747, byte miss ratio 0.5747
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size    12048, 2207192 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size    40162, 2207192 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size    80325, 2207192 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size   160651, 2207192 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns18565 S3FIFO-0.0010-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size      401, 2207192 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size     1204, 2207192 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size     4016, 2207192 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size    12048, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size    40162, 2207192 req, miss ratio 0.4628, byte miss ratio 0.4628
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size    80325, 2207192 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size   160651, 2207192 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns18565 S3FIFO-0.9000-1.9000 cache size   321303, 2207192 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size      401, 2207192 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size     1204, 2207192 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size    40162, 2207192 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size    80325, 2207192 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size   160651, 2207192 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns18565 S3FIFO-0.2500-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size      401, 2207192 req, miss ratio 0.5074, byte miss ratio 0.5074
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size     1204, 2207192 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size     4016, 2207192 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size    12048, 2207192 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size    40162, 2207192 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size    80325, 2207192 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size   160651, 2207192 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns18565 S3FIFO-0.1000-0.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size      401, 2207192 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size     1204, 2207192 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size    12048, 2207192 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size    40162, 2207192 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size    80325, 2207192 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size   160651, 2207192 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns18565 S3FIFO-0.2000-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size      401, 2207192 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size     1204, 2207192 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size    12048, 2207192 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size    40162, 2207192 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size    80325, 2207192 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size   160651, 2207192 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns18565 S3FIFO-0.7000-1.9000 cache size   321303, 2207192 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size      401, 2207192 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size     1204, 2207192 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size     4016, 2207192 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size    12048, 2207192 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size    40162, 2207192 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size    80325, 2207192 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size   160651, 2207192 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns18565 S3FIFO-0.0250-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size      401, 2207192 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size     1204, 2207192 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size     4016, 2207192 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size    12048, 2207192 req, miss ratio 0.5010, byte miss ratio 0.5010
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size    40162, 2207192 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size    80325, 2207192 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size   160651, 2207192 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns18565 S3FIFO-0.7500-1.9000 cache size   321303, 2207192 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size      401, 2207192 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size     1204, 2207192 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size     4016, 2207192 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size    12048, 2207192 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size    40162, 2207192 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size    80325, 2207192 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size   160651, 2207192 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns18565 S3FIFO-0.8500-1.9000 cache size   321303, 2207192 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size      401, 2207192 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size     1204, 2207192 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size    12048, 2207192 req, miss ratio 0.5004, byte miss ratio 0.5004
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size    40162, 2207192 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size    80325, 2207192 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size   160651, 2207192 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns18565 S3FIFO-0.1000-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size      401, 2207192 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size     1204, 2207192 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size    12048, 2207192 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size    40162, 2207192 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size    80325, 2207192 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size   160651, 2207192 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns18565 S3FIFO-0.2500-1.9000 cache size   321303, 2207192 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size      401, 2207192 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size     1204, 2207192 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size     4016, 2207192 req, miss ratio 0.5012, byte miss ratio 0.5012
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size    12048, 2207192 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size    40162, 2207192 req, miss ratio 0.4768, byte miss ratio 0.4768
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size    80325, 2207192 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size   160651, 2207192 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns18565 S3FIFO-0.5000-1.9000 cache size   321303, 2207192 req, miss ratio 0.1839, byte miss ratio 0.1839
