tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size      127, 10530803 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size      383, 10530803 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size     1277, 10530803 req, miss ratio 0.7720, byte miss ratio 0.7720
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size     3833, 10530803 req, miss ratio 0.7848, byte miss ratio 0.7848
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size    12778, 10530803 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size    25556, 10530803 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size    51112, 10530803 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns9193 S3FIFO-0.0010-1.9000 cache size   102224, 10530803 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size      127, 10530803 req, miss ratio 0.8084, byte miss ratio 0.8084
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size      383, 10530803 req, miss ratio 0.7850, byte miss ratio 0.7850
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size     1277, 10530803 req, miss ratio 0.7655, byte miss ratio 0.7655
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size     3833, 10530803 req, miss ratio 0.7488, byte miss ratio 0.7488
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size    12778, 10530803 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size    25556, 10530803 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size    51112, 10530803 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns9193 S3FIFO-0.2000-0.9000 cache size   102224, 10530803 req, miss ratio 0.0163, byte miss ratio 0.0163
tencentBlock.ns9193 S3FIFO-0.3000-0.9000 cache size      127, 10530803 req, miss ratio 0.8094, byte miss ratio 0.8094
tencentBlock.ns9193 S3FIFO-0.3000-0.9000 cache size      383, 10530803 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns9193 S3FIFO-0.3000-0.9000 cache size     1277, 10530803 req, miss ratio 0.7680, byte miss ratio 0.7680
