tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size      647, 9468424 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size     1942, 9468424 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size     6475, 9468424 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size    19426, 9468424 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size    64754, 9468424 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size   129508, 9468424 req, miss ratio 0.1024, byte miss ratio 0.1024
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size   259016, 9468424 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns15431 S3FIFO-0.8500-0.9000 cache size   518032, 9468424 req, miss ratio 0.0724, byte miss ratio 0.0724
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size      647, 9468424 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size     1942, 9468424 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size     6475, 9468424 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size    19426, 9468424 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size    64754, 9468424 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size   129508, 9468424 req, miss ratio 0.1039, byte miss ratio 0.1039
tencentBlock.ns15431 S3FIFO-0.9000-0.9000 cache size   259016, 9468424 req, miss ratio 0.0829, byte miss ratio 0.0829
