tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size      483, 3952960 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size     1449, 3952960 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size     4832, 3952960 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size    14498, 3952960 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size    48328, 3952960 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size    96656, 3952960 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size   193312, 3952960 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns2536 S3FIFO-0.1500-1.9000 cache size   386624, 3952960 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size      483, 3952960 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size     1449, 3952960 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size     4832, 3952960 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size    14498, 3952960 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size    48328, 3952960 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size    96656, 3952960 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size   193312, 3952960 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns2536 S3FIFO-0.7500-1.9000 cache size   386624, 3952960 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size      483, 3952960 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size     1449, 3952960 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size     4832, 3952960 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size    14498, 3952960 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size    48328, 3952960 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size    96656, 3952960 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size   193312, 3952960 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns2536 S3FIFO-0.5500-0.9000 cache size   386624, 3952960 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size      483, 3952960 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size     1449, 3952960 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size     4832, 3952960 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size    14498, 3952960 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size    48328, 3952960 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size    96656, 3952960 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns2536 S3FIFO-0.9900-0.9000 cache size   193312, 3952960 req, miss ratio 0.1520, byte miss ratio 0.1520
