tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size      274, 1284850 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size      822, 1284850 req, miss ratio 0.5831, byte miss ratio 0.5831
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size     2741, 1284850 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size     8224, 1284850 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size    27415, 1284850 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size    54831, 1284850 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size   109662, 1284850 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns20396 S3FIFO-0.5500-1.9000 cache size   219324, 1284850 req, miss ratio 0.2307, byte miss ratio 0.2307
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size      274, 1284850 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size      822, 1284850 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size     2741, 1284850 req, miss ratio 0.5817, byte miss ratio 0.5817
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size     8224, 1284850 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size    27415, 1284850 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size    54831, 1284850 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size   109662, 1284850 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns20396 S3FIFO-0.7500-1.9000 cache size   219324, 1284850 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns20396 S3FIFO-0.6000-1.9000 cache size      274, 1284850 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns20396 S3FIFO-0.6000-1.9000 cache size      822, 1284850 req, miss ratio 0.5832, byte miss ratio 0.5832
tencentBlock.ns20396 S3FIFO-0.6000-1.9000 cache size     2741, 1284850 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns20396 S3FIFO-0.6000-1.9000 cache size     8224, 1284850 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns20396 S3FIFO-0.6000-1.9000 cache size    27415, 1284850 req, miss ratio 0.5082, byte miss ratio 0.5082
