cdn1_allcolo.ns98 S3FIFO-0.4500-0.9000 cache size       43, 9015239 req, miss ratio 0.2912, byte miss ratio 0.2912
cdn1_allcolo.ns98 S3FIFO-0.9900-0.9000 cache size     8743, 9015239 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns98 S3FIFO-0.9900-0.9000 cache size    17487, 9015239 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns98 S3FIFO-0.9900-0.9000 cache size    34974, 9015239 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size       43, 9015239 req, miss ratio 0.3237, byte miss ratio 0.3237
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size      131, 9015239 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size      437, 9015239 req, miss ratio 0.0977, byte miss ratio 0.0977
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size     1311, 9015239 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size     4371, 9015239 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size     8743, 9015239 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size    17487, 9015239 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns98 S3FIFO-0.7000-0.9000 cache size    34974, 9015239 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size       43, 9015239 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size      131, 9015239 req, miss ratio 0.1491, byte miss ratio 0.1491
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size      437, 9015239 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size     1311, 9015239 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size     4371, 9015239 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size     8743, 9015239 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.0250-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size       43, 9015239 req, miss ratio 0.2710, byte miss ratio 0.2710
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size      131, 9015239 req, miss ratio 0.1600, byte miss ratio 0.1600
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size      437, 9015239 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size     1311, 9015239 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size     4371, 9015239 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size     8743, 9015239 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.2000-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size       43, 9015239 req, miss ratio 0.2688, byte miss ratio 0.2688
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size      131, 9015239 req, miss ratio 0.1586, byte miss ratio 0.1586
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size      437, 9015239 req, miss ratio 0.0771, byte miss ratio 0.0771
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size     1311, 9015239 req, miss ratio 0.0350, byte miss ratio 0.0350
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size     4371, 9015239 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size     8743, 9015239 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.2500-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size       43, 9015239 req, miss ratio 0.3681, byte miss ratio 0.3681
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size      131, 9015239 req, miss ratio 0.2290, byte miss ratio 0.2290
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size      437, 9015239 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size     1311, 9015239 req, miss ratio 0.0524, byte miss ratio 0.0524
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size     4371, 9015239 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size     8743, 9015239 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size    17487, 9015239 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns98 S3FIFO-0.9900-1.9000 cache size    34974, 9015239 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size       43, 9015239 req, miss ratio 0.2667, byte miss ratio 0.2667
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size      131, 9015239 req, miss ratio 0.1563, byte miss ratio 0.1563
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size      437, 9015239 req, miss ratio 0.0756, byte miss ratio 0.0756
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size     1311, 9015239 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size     4371, 9015239 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size     8743, 9015239 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.1500-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size       43, 9015239 req, miss ratio 0.2735, byte miss ratio 0.2735
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size      131, 9015239 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size      437, 9015239 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size     1311, 9015239 req, miss ratio 0.0358, byte miss ratio 0.0358
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size     4371, 9015239 req, miss ratio 0.0139, byte miss ratio 0.0139
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size     8743, 9015239 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.3000-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size       43, 9015239 req, miss ratio 0.3276, byte miss ratio 0.3276
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size      131, 9015239 req, miss ratio 0.2003, byte miss ratio 0.2003
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size      437, 9015239 req, miss ratio 0.0975, byte miss ratio 0.0975
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size     1311, 9015239 req, miss ratio 0.0442, byte miss ratio 0.0442
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size     4371, 9015239 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size     8743, 9015239 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size    17487, 9015239 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns98 S3FIFO-0.7000-1.9000 cache size    34974, 9015239 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size       43, 9015239 req, miss ratio 0.2643, byte miss ratio 0.2643
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size      131, 9015239 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size      437, 9015239 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size     1311, 9015239 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size     4371, 9015239 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size     8743, 9015239 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.2000-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size       43, 9015239 req, miss ratio 0.2968, byte miss ratio 0.2968
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size      131, 9015239 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size      437, 9015239 req, miss ratio 0.0874, byte miss ratio 0.0874
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size     1311, 9015239 req, miss ratio 0.0397, byte miss ratio 0.0397
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size     4371, 9015239 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size     8743, 9015239 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size    17487, 9015239 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns98 S3FIFO-0.5000-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size       43, 9015239 req, miss ratio 0.3599, byte miss ratio 0.3599
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size      131, 9015239 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size      437, 9015239 req, miss ratio 0.1116, byte miss ratio 0.1116
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size     1311, 9015239 req, miss ratio 0.0511, byte miss ratio 0.0511
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size     4371, 9015239 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size     8743, 9015239 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size    17487, 9015239 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns98 S3FIFO-0.9500-1.9000 cache size    34974, 9015239 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size       43, 9015239 req, miss ratio 0.2601, byte miss ratio 0.2601
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size      131, 9015239 req, miss ratio 0.1516, byte miss ratio 0.1516
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size      437, 9015239 req, miss ratio 0.0737, byte miss ratio 0.0737
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size     1311, 9015239 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size     4371, 9015239 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size     8743, 9015239 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.1500-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size       43, 9015239 req, miss ratio 0.2976, byte miss ratio 0.2976
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size      131, 9015239 req, miss ratio 0.1784, byte miss ratio 0.1784
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size      437, 9015239 req, miss ratio 0.0862, byte miss ratio 0.0862
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size     1311, 9015239 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size     4371, 9015239 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size     8743, 9015239 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size    17487, 9015239 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns98 S3FIFO-0.4500-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size       43, 9015239 req, miss ratio 0.3452, byte miss ratio 0.3452
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size      131, 9015239 req, miss ratio 0.2151, byte miss ratio 0.2151
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size      437, 9015239 req, miss ratio 0.1056, byte miss ratio 0.1056
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size     1311, 9015239 req, miss ratio 0.0481, byte miss ratio 0.0481
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size     4371, 9015239 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size     8743, 9015239 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size    17487, 9015239 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns98 S3FIFO-0.8500-1.9000 cache size    34974, 9015239 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size       43, 9015239 req, miss ratio 0.3514, byte miss ratio 0.3514
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size      131, 9015239 req, miss ratio 0.2195, byte miss ratio 0.2195
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size      437, 9015239 req, miss ratio 0.1085, byte miss ratio 0.1085
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size     1311, 9015239 req, miss ratio 0.0496, byte miss ratio 0.0496
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size     4371, 9015239 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size     8743, 9015239 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size    17487, 9015239 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns98 S3FIFO-0.9000-1.9000 cache size    34974, 9015239 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size       43, 9015239 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size      131, 9015239 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size      437, 9015239 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size     1311, 9015239 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size     4371, 9015239 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size     8743, 9015239 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size    17487, 9015239 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns98 S3FIFO-0.6500-0.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size       43, 9015239 req, miss ratio 0.3601, byte miss ratio 0.3601
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size      131, 9015239 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size      437, 9015239 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size     1311, 9015239 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size     4371, 9015239 req, miss ratio 0.0200, byte miss ratio 0.0200
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size     8743, 9015239 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size    17487, 9015239 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns98 S3FIFO-0.9500-0.9000 cache size    34974, 9015239 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size       43, 9015239 req, miss ratio 0.3192, byte miss ratio 0.3192
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size      131, 9015239 req, miss ratio 0.1961, byte miss ratio 0.1961
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size      437, 9015239 req, miss ratio 0.0952, byte miss ratio 0.0952
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size     1311, 9015239 req, miss ratio 0.0430, byte miss ratio 0.0430
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size     4371, 9015239 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size     8743, 9015239 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size    17487, 9015239 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns98 S3FIFO-0.6500-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size       43, 9015239 req, miss ratio 0.3137, byte miss ratio 0.3137
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size      131, 9015239 req, miss ratio 0.1914, byte miss ratio 0.1914
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size      437, 9015239 req, miss ratio 0.0928, byte miss ratio 0.0928
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size     1311, 9015239 req, miss ratio 0.0419, byte miss ratio 0.0419
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size     4371, 9015239 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size     8743, 9015239 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size    17487, 9015239 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns98 S3FIFO-0.6000-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size       43, 9015239 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size      131, 9015239 req, miss ratio 0.1483, byte miss ratio 0.1483
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size      437, 9015239 req, miss ratio 0.0724, byte miss ratio 0.0724
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size     1311, 9015239 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size     4371, 9015239 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size     8743, 9015239 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size    17487, 9015239 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns98 S3FIFO-0.0100-1.9000 cache size    34974, 9015239 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns98 S3FIFO-0.0500-0.9000 cache size       43, 9015239 req, miss ratio 0.2521, byte miss ratio 0.2521
cdn1_allcolo.ns98 S3FIFO-0.0500-0.9000 cache size      131, 9015239 req, miss ratio 0.1457, byte miss ratio 0.1457
cdn1_allcolo.ns98 S3FIFO-0.0500-0.9000 cache size      437, 9015239 req, miss ratio 0.0709, byte miss ratio 0.0709
