cdn1_allcolo.ns96 S3FIFO-0.7000-0.9000 cache size       78, 2935832 req, miss ratio 0.0363, byte miss ratio 0.0363
cdn1_allcolo.ns96 S3FIFO-0.0050-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size       78, 2935832 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size      236, 2935832 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0500-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size       78, 2935832 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size      236, 2935832 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size      788, 2935832 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size       78, 2935832 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size      236, 2935832 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0250-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size       78, 2935832 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size      236, 2935832 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size      788, 2935832 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size       78, 2935832 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size      236, 2935832 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size       78, 2935832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size      236, 2935832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size      788, 2935832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0010-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size       78, 2935832 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size      236, 2935832 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.5000-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size       78, 2935832 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size      236, 2935832 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size       78, 2935832 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size      236, 2935832 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size      788, 2935832 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size       78, 2935832 req, miss ratio 0.0305, byte miss ratio 0.0305
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size      236, 2935832 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2500-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size       78, 2935832 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size      236, 2935832 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.2000-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size       78, 2935832 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size      236, 2935832 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size      788, 2935832 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size     2365, 2935832 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size       78, 2935832 req, miss ratio 0.0461, byte miss ratio 0.0461
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size      236, 2935832 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size      788, 2935832 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size     2365, 2935832 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size     7884, 2935832 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size    15768, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9900-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size       78, 2935832 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size      236, 2935832 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size      788, 2935832 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.7500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size       78, 2935832 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size      236, 2935832 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size      788, 2935832 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6000-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size       78, 2935832 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size      236, 2935832 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size       78, 2935832 req, miss ratio 0.0446, byte miss ratio 0.0446
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size      236, 2935832 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size      788, 2935832 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.9500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size       78, 2935832 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size      236, 2935832 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.4000-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size       78, 2935832 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size      236, 2935832 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1500-0.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size       78, 2935832 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size      236, 2935832 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size      788, 2935832 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.6500-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size       78, 2935832 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size      236, 2935832 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size      788, 2935832 req, miss ratio 0.0274, byte miss ratio 0.0274
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.8000-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size       78, 2935832 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size      236, 2935832 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.0050-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size       78, 2935832 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size      236, 2935832 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size     2365, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size     7884, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size    15768, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size    31536, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.1000-1.9000 cache size    63073, 2935832 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns96 S3FIFO-0.3000-1.9000 cache size       78, 2935832 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns96 S3FIFO-0.3000-1.9000 cache size      236, 2935832 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns96 S3FIFO-0.3000-1.9000 cache size      788, 2935832 req, miss ratio 0.0270, byte miss ratio 0.0270
