cdn1_allcolo.ns8867 S3FIFO-0.3000-0.9000 cache size       12, 1395217 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns8867 S3FIFO-0.8000-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.8000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0500-0.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0500-0.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.0500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3000-1.9000 cache size       12, 1395217 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns8867 S3FIFO-0.3000-1.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.3000-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3500-1.9000 cache size       12, 1395217 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns8867 S3FIFO-0.3500-1.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.3500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5500-1.9000 cache size       12, 1395217 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns8867 S3FIFO-0.5500-1.9000 cache size       25, 1395217 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns8867 S3FIFO-0.5500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0010-1.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-1.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-1.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-1.9000 cache size      100, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.7500-0.9000 cache size       12, 1395217 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns8867 S3FIFO-0.7500-0.9000 cache size       25, 1395217 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns8867 S3FIFO-0.7500-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.7500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2000-0.9000 cache size       12, 1395217 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns8867 S3FIFO-0.2000-0.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.2000-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5000-1.9000 cache size       12, 1395217 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns8867 S3FIFO-0.5000-1.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.5000-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4500-0.9000 cache size       12, 1395217 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns8867 S3FIFO-0.4500-0.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.4500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1000-0.9000 cache size       12, 1395217 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns8867 S3FIFO-0.1000-0.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.1000-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.9000-1.9000 cache size       12, 1395217 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns8867 S3FIFO-0.9000-1.9000 cache size       25, 1395217 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns8867 S3FIFO-0.9000-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.9000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4000-1.9000 cache size       12, 1395217 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns8867 S3FIFO-0.4000-1.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.4000-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0250-0.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0250-0.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0250-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0250-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.8500-0.9000 cache size       12, 1395217 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns8867 S3FIFO-0.8500-0.9000 cache size       25, 1395217 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns8867 S3FIFO-0.8500-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.8500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3500-0.9000 cache size       12, 1395217 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns8867 S3FIFO-0.3500-0.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.3500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.3500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2500-1.9000 cache size       12, 1395217 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns8867 S3FIFO-0.2500-1.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.2500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0100-0.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-0.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-0.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5500-0.9000 cache size       12, 1395217 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns8867 S3FIFO-0.5500-0.9000 cache size       25, 1395217 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns8867 S3FIFO-0.5500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.6000-1.9000 cache size       12, 1395217 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns8867 S3FIFO-0.6000-1.9000 cache size       25, 1395217 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns8867 S3FIFO-0.6000-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.6000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.8500-1.9000 cache size       12, 1395217 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns8867 S3FIFO-0.8500-1.9000 cache size       25, 1395217 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns8867 S3FIFO-0.8500-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.8500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0100-1.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-1.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-1.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0100-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.7000-1.9000 cache size       12, 1395217 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns8867 S3FIFO-0.7000-1.9000 cache size       25, 1395217 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns8867 S3FIFO-0.7000-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.7000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0050-1.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-1.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-1.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-1.9000 cache size      100, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-0.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-0.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-0.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0050-0.9000 cache size      100, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.2500-0.9000 cache size       12, 1395217 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns8867 S3FIFO-0.2500-0.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.2500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0500-1.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0500-1.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.0500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1500-0.9000 cache size       12, 1395217 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns8867 S3FIFO-0.1500-0.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.1500-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.9900-0.9000 cache size       12, 1395217 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns8867 S3FIFO-0.9900-0.9000 cache size       25, 1395217 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns8867 S3FIFO-0.9900-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.9900-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.6500-0.9000 cache size       12, 1395217 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns8867 S3FIFO-0.6500-0.9000 cache size       25, 1395217 req, miss ratio 0.0006, byte miss ratio 0.0006
cdn1_allcolo.ns8867 S3FIFO-0.6500-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.6500-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0250-1.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0250-1.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0250-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0250-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1500-1.9000 cache size       12, 1395217 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns8867 S3FIFO-0.1500-1.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.1500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.1500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.9900-1.9000 cache size       12, 1395217 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns8867 S3FIFO-0.9900-1.9000 cache size       25, 1395217 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns8867 S3FIFO-0.9900-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.9900-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4500-1.9000 cache size       12, 1395217 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns8867 S3FIFO-0.4500-1.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.4500-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.9500-1.9000 cache size       12, 1395217 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns8867 S3FIFO-0.9500-1.9000 cache size       25, 1395217 req, miss ratio 0.0007, byte miss ratio 0.0007
cdn1_allcolo.ns8867 S3FIFO-0.9500-1.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.9500-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.6000-0.9000 cache size       12, 1395217 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns8867 S3FIFO-0.6000-0.9000 cache size       25, 1395217 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns8867 S3FIFO-0.6000-0.9000 cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 S3FIFO-0.6000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.0010-0.9000 cache size       12, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-0.9000 cache size       25, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-0.9000 cache size       50, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.0010-0.9000 cache size      100, 1395217 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns8867 S3FIFO-0.2000-1.9000 cache size       12, 1395217 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns8867 S3FIFO-0.2000-1.9000 cache size       25, 1395217 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns8867 S3FIFO-0.2000-1.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.2000-1.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5000-0.9000 cache size       12, 1395217 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns8867 S3FIFO-0.5000-0.9000 cache size       25, 1395217 req, miss ratio 0.0005, byte miss ratio 0.0005
cdn1_allcolo.ns8867 S3FIFO-0.5000-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.5000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4000-0.9000 cache size       12, 1395217 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns8867 S3FIFO-0.4000-0.9000 cache size       25, 1395217 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns8867 S3FIFO-0.4000-0.9000 cache size       50, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 S3FIFO-0.4000-0.9000 cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns8867 FIFO cache size       12, 1395217 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns8867 FIFO cache size       25, 1395217 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns8867 FIFO cache size       50, 1395217 req, miss ratio 0.0002, byte miss ratio 0.0002
cdn1_allcolo.ns8867 FIFO cache size      100, 1395217 req, miss ratio 0.0001, byte miss ratio 0.0001
