tencentBlock.ns19105 S3FIFO-0.1500-1.9000 cache size      440, 6839008 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size     1320, 6839008 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size     4400, 6839008 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size    13201, 6839008 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size    44003, 6839008 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size    88007, 6839008 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size   176014, 6839008 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns19105 S3FIFO-0.1000-0.9000 cache size   352029, 6839008 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size      440, 6839008 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size     1320, 6839008 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size     4400, 6839008 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size    13201, 6839008 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size    44003, 6839008 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size    88007, 6839008 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size   176014, 6839008 req, miss ratio 0.0741, byte miss ratio 0.0741
tencentBlock.ns19105 S3FIFO-0.5500-0.9000 cache size   352029, 6839008 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size      440, 6839008 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size     1320, 6839008 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size     4400, 6839008 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size    13201, 6839008 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size    44003, 6839008 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size    88007, 6839008 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size   176014, 6839008 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns19105 S3FIFO-0.9500-1.9000 cache size   352029, 6839008 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size      440, 6839008 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size     1320, 6839008 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size     4400, 6839008 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size    13201, 6839008 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size    44003, 6839008 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size    88007, 6839008 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size   176014, 6839008 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns19105 S3FIFO-0.4000-1.9000 cache size   352029, 6839008 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size      440, 6839008 req, miss ratio 0.4307, byte miss ratio 0.4307
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size     1320, 6839008 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size     4400, 6839008 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size    13201, 6839008 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size    44003, 6839008 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size    88007, 6839008 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size   176014, 6839008 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns19105 S3FIFO-0.0100-0.9000 cache size   352029, 6839008 req, miss ratio 0.0645, byte miss ratio 0.0645
