tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size      214, 1363239 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size      642, 1363239 req, miss ratio 0.3400, byte miss ratio 0.3400
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size     2143, 1363239 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size     6429, 1363239 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size    21431, 1363239 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size    42862, 1363239 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size    85725, 1363239 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns11081 S3FIFO-0.6000-0.9000 cache size   171451, 1363239 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size      214, 1363239 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size      642, 1363239 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size     2143, 1363239 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size     6429, 1363239 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size    21431, 1363239 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size    42862, 1363239 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size    85725, 1363239 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns11081 S3FIFO-0.0050-1.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size      214, 1363239 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size      642, 1363239 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size     2143, 1363239 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size     6429, 1363239 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size    21431, 1363239 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size    42862, 1363239 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size    85725, 1363239 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns11081 S3FIFO-0.8500-0.9000 cache size   171451, 1363239 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size      214, 1363239 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size      642, 1363239 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size     2143, 1363239 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size     6429, 1363239 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size    21431, 1363239 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size    42862, 1363239 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size    85725, 1363239 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns11081 S3FIFO-0.0500-0.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size      214, 1363239 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size      642, 1363239 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size     2143, 1363239 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size     6429, 1363239 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size    21431, 1363239 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size    42862, 1363239 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size    85725, 1363239 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns11081 S3FIFO-0.8000-1.9000 cache size   171451, 1363239 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size      214, 1363239 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size      642, 1363239 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size     2143, 1363239 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size     6429, 1363239 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size    21431, 1363239 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size    42862, 1363239 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size    85725, 1363239 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns11081 S3FIFO-0.5000-0.9000 cache size   171451, 1363239 req, miss ratio 0.1584, byte miss ratio 0.1584
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size      214, 1363239 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size      642, 1363239 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size     2143, 1363239 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size     6429, 1363239 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size    21431, 1363239 req, miss ratio 0.2805, byte miss ratio 0.2805
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size    42862, 1363239 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size    85725, 1363239 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns11081 S3FIFO-0.4000-0.9000 cache size   171451, 1363239 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size      214, 1363239 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size      642, 1363239 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size     2143, 1363239 req, miss ratio 0.3392, byte miss ratio 0.3392
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size     6429, 1363239 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size    21431, 1363239 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size    42862, 1363239 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size    85725, 1363239 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns11081 S3FIFO-0.9000-1.9000 cache size   171451, 1363239 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size      214, 1363239 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size      642, 1363239 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size     2143, 1363239 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size     6429, 1363239 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size    21431, 1363239 req, miss ratio 0.2770, byte miss ratio 0.2770
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size    42862, 1363239 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size    85725, 1363239 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns11081 S3FIFO-0.0010-0.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size      214, 1363239 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size      642, 1363239 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size     2143, 1363239 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size     6429, 1363239 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size    21431, 1363239 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size    42862, 1363239 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size    85725, 1363239 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns11081 S3FIFO-0.0250-1.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size      214, 1363239 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size      642, 1363239 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size     2143, 1363239 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size     6429, 1363239 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size    21431, 1363239 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size    42862, 1363239 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size    85725, 1363239 req, miss ratio 0.1743, byte miss ratio 0.1743
tencentBlock.ns11081 S3FIFO-0.2500-0.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size      214, 1363239 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size      642, 1363239 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size     2143, 1363239 req, miss ratio 0.3380, byte miss ratio 0.3380
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size     6429, 1363239 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size    21431, 1363239 req, miss ratio 0.2796, byte miss ratio 0.2796
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size    42862, 1363239 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size    85725, 1363239 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns11081 S3FIFO-0.1500-0.9000 cache size   171451, 1363239 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns11081 S3FIFO-0.7000-0.9000 cache size      214, 1363239 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns11081 S3FIFO-0.7000-0.9000 cache size      642, 1363239 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns11081 S3FIFO-0.7000-0.9000 cache size     2143, 1363239 req, miss ratio 0.3383, byte miss ratio 0.3383
