tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size      153, 1724790 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size      459, 1724790 req, miss ratio 0.4150, byte miss ratio 0.4150
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size     1530, 1724790 req, miss ratio 0.3415, byte miss ratio 0.3415
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size     4592, 1724790 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size    15306, 1724790 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size    30613, 1724790 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size    61226, 1724790 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns17525 S3FIFO-0.6000-0.9000 cache size   122453, 1724790 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size      153, 1724790 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size      459, 1724790 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size     1530, 1724790 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size     4592, 1724790 req, miss ratio 0.2630, byte miss ratio 0.2630
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size    15306, 1724790 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size    30613, 1724790 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size    61226, 1724790 req, miss ratio 0.1052, byte miss ratio 0.1052
tencentBlock.ns17525 S3FIFO-0.0500-1.9000 cache size   122453, 1724790 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size      153, 1724790 req, miss ratio 0.5833, byte miss ratio 0.5833
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size      459, 1724790 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size     1530, 1724790 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size     4592, 1724790 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size    15306, 1724790 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size    30613, 1724790 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size    61226, 1724790 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns17525 S3FIFO-0.7500-1.9000 cache size   122453, 1724790 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size      153, 1724790 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size      459, 1724790 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size     1530, 1724790 req, miss ratio 0.2898, byte miss ratio 0.2898
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size     4592, 1724790 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size    15306, 1724790 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size    30613, 1724790 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size    61226, 1724790 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns17525 S3FIFO-0.1500-1.9000 cache size   122453, 1724790 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size      153, 1724790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size      459, 1724790 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size     1530, 1724790 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size     4592, 1724790 req, miss ratio 0.2751, byte miss ratio 0.2751
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size    15306, 1724790 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size    30613, 1724790 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size    61226, 1724790 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns17525 S3FIFO-0.0050-0.9000 cache size   122453, 1724790 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size      153, 1724790 req, miss ratio 0.6030, byte miss ratio 0.6030
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size      459, 1724790 req, miss ratio 0.4249, byte miss ratio 0.4249
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size     1530, 1724790 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size     4592, 1724790 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size    15306, 1724790 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size    30613, 1724790 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size    61226, 1724790 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns17525 S3FIFO-0.8000-0.9000 cache size   122453, 1724790 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size      153, 1724790 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size      459, 1724790 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size     1530, 1724790 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size     4592, 1724790 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size    15306, 1724790 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size    30613, 1724790 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size    61226, 1724790 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns17525 S3FIFO-0.8500-0.9000 cache size   122453, 1724790 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size      153, 1724790 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size      459, 1724790 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size     1530, 1724790 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size     4592, 1724790 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size    15306, 1724790 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size    30613, 1724790 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size    61226, 1724790 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns17525 S3FIFO-0.5500-0.9000 cache size   122453, 1724790 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size      153, 1724790 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size      459, 1724790 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size     1530, 1724790 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size     4592, 1724790 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size    15306, 1724790 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size    30613, 1724790 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size    61226, 1724790 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns17525 S3FIFO-0.2500-0.9000 cache size   122453, 1724790 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size      153, 1724790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size      459, 1724790 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size     1530, 1724790 req, miss ratio 0.3123, byte miss ratio 0.3123
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size     4592, 1724790 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size    15306, 1724790 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size    30613, 1724790 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size    61226, 1724790 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns17525 S3FIFO-0.0010-0.9000 cache size   122453, 1724790 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns17525 S3FIFO-0.1500-0.9000 cache size      153, 1724790 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns17525 S3FIFO-0.1500-0.9000 cache size      459, 1724790 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns17525 S3FIFO-0.1500-0.9000 cache size     1530, 1724790 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns17525 S3FIFO-0.1500-0.9000 cache size     4592, 1724790 req, miss ratio 0.2639, byte miss ratio 0.2639
