tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size      421, 4065741 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size     1265, 4065741 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size     4218, 4065741 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size    12654, 4065741 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size    42182, 4065741 req, miss ratio 0.2423, byte miss ratio 0.2423
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size    84364, 4065741 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size   168728, 4065741 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns12502 S3FIFO-0.3000-1.9000 cache size   337457, 4065741 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size      421, 4065741 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size     1265, 4065741 req, miss ratio 0.4329, byte miss ratio 0.4329
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size     4218, 4065741 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size    12654, 4065741 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size    42182, 4065741 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size    84364, 4065741 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size   168728, 4065741 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns12502 S3FIFO-0.7000-0.9000 cache size   337457, 4065741 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size      421, 4065741 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size     1265, 4065741 req, miss ratio 0.3843, byte miss ratio 0.3843
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size     4218, 4065741 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size    12654, 4065741 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size    42182, 4065741 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size    84364, 4065741 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size   168728, 4065741 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns12502 S3FIFO-0.0250-1.9000 cache size   337457, 4065741 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size      421, 4065741 req, miss ratio 0.5207, byte miss ratio 0.5207
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size     1265, 4065741 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size     4218, 4065741 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size    12654, 4065741 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size    42182, 4065741 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size    84364, 4065741 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size   168728, 4065741 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns12502 S3FIFO-0.0250-0.9000 cache size   337457, 4065741 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size      421, 4065741 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size     1265, 4065741 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size     4218, 4065741 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size    12654, 4065741 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size    42182, 4065741 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size    84364, 4065741 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size   168728, 4065741 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns12502 S3FIFO-0.3000-0.9000 cache size   337457, 4065741 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size      421, 4065741 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size     1265, 4065741 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size     4218, 4065741 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size    12654, 4065741 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size    42182, 4065741 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size    84364, 4065741 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size   168728, 4065741 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns12502 S3FIFO-0.9500-1.9000 cache size   337457, 4065741 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size      421, 4065741 req, miss ratio 0.4978, byte miss ratio 0.4978
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size     1265, 4065741 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size     4218, 4065741 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size    12654, 4065741 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size    42182, 4065741 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size    84364, 4065741 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size   168728, 4065741 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns12502 S3FIFO-0.2500-1.9000 cache size   337457, 4065741 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size      421, 4065741 req, miss ratio 0.5384, byte miss ratio 0.5384
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size     1265, 4065741 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size     4218, 4065741 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size    12654, 4065741 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size    42182, 4065741 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size    84364, 4065741 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size   168728, 4065741 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns12502 S3FIFO-0.0100-1.9000 cache size   337457, 4065741 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size      421, 4065741 req, miss ratio 0.5953, byte miss ratio 0.5953
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size     1265, 4065741 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size     4218, 4065741 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size    12654, 4065741 req, miss ratio 0.3101, byte miss ratio 0.3101
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size    42182, 4065741 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size    84364, 4065741 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size   168728, 4065741 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns12502 S3FIFO-0.9500-0.9000 cache size   337457, 4065741 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size      421, 4065741 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size     1265, 4065741 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size     4218, 4065741 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size    12654, 4065741 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size    42182, 4065741 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size    84364, 4065741 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size   168728, 4065741 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns12502 S3FIFO-0.2500-0.9000 cache size   337457, 4065741 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size      421, 4065741 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size     1265, 4065741 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size     4218, 4065741 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size    12654, 4065741 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size    42182, 4065741 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns12502 S3FIFO-0.5500-0.9000 cache size    84364, 4065741 req, miss ratio 0.2090, byte miss ratio 0.2090
