tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size      582, 1870177 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size     1748, 1870177 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size     5828, 1870177 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size    17484, 1870177 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size    58280, 1870177 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size   116561, 1870177 req, miss ratio 0.3795, byte miss ratio 0.3795
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size   233122, 1870177 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns10947 S3FIFO-0.9000-0.9000 cache size   466244, 1870177 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size      582, 1870177 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size     1748, 1870177 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size     5828, 1870177 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size    17484, 1870177 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size    58280, 1870177 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size   116561, 1870177 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size   233122, 1870177 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns10947 S3FIFO-0.9500-0.9000 cache size   466244, 1870177 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size      582, 1870177 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size     1748, 1870177 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size     5828, 1870177 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size    17484, 1870177 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size    58280, 1870177 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size   116561, 1870177 req, miss ratio 0.3386, byte miss ratio 0.3386
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size   233122, 1870177 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns10947 S3FIFO-0.1000-0.9000 cache size   466244, 1870177 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size      582, 1870177 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size     1748, 1870177 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size     5828, 1870177 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size    17484, 1870177 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size    58280, 1870177 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns10947 S3FIFO-0.1500-1.9000 cache size   116561, 1870177 req, miss ratio 0.3392, byte miss ratio 0.3392
