tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size      241, 2820321 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size      723, 2820321 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size     2411, 2820321 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size     7235, 2820321 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size    24117, 2820321 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size    48235, 2820321 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size    96471, 2820321 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns16880 S3FIFO-0.2000-1.9000 cache size   192942, 2820321 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size      241, 2820321 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size      723, 2820321 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size     2411, 2820321 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size     7235, 2820321 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size    24117, 2820321 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size    48235, 2820321 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size    96471, 2820321 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns16880 S3FIFO-0.1000-1.9000 cache size   192942, 2820321 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size      241, 2820321 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size      723, 2820321 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size     2411, 2820321 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size     7235, 2820321 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size    24117, 2820321 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size    48235, 2820321 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size    96471, 2820321 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns16880 S3FIFO-0.7000-0.9000 cache size   192942, 2820321 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size      241, 2820321 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size      723, 2820321 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size     2411, 2820321 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size     7235, 2820321 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size    24117, 2820321 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size    48235, 2820321 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size    96471, 2820321 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns16880 S3FIFO-0.7000-1.9000 cache size   192942, 2820321 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size      241, 2820321 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size      723, 2820321 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size     2411, 2820321 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size     7235, 2820321 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size    24117, 2820321 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size    48235, 2820321 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size    96471, 2820321 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns16880 S3FIFO-0.2000-0.9000 cache size   192942, 2820321 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size      241, 2820321 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size      723, 2820321 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size     2411, 2820321 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size     7235, 2820321 req, miss ratio 0.2289, byte miss ratio 0.2289
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size    24117, 2820321 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size    48235, 2820321 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size    96471, 2820321 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns16880 S3FIFO-0.1000-0.9000 cache size   192942, 2820321 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size      241, 2820321 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size      723, 2820321 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size     2411, 2820321 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size     7235, 2820321 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size    24117, 2820321 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size    48235, 2820321 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size    96471, 2820321 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns16880 S3FIFO-0.0500-1.9000 cache size   192942, 2820321 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns16880 S3FIFO-0.9500-1.9000 cache size      241, 2820321 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns16880 S3FIFO-0.9500-1.9000 cache size      723, 2820321 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns16880 S3FIFO-0.9500-1.9000 cache size     2411, 2820321 req, miss ratio 0.3079, byte miss ratio 0.3079
