tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size      664, 8232212 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size     1994, 8232212 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size     6649, 8232212 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size    19948, 8232212 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size    66494, 8232212 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size   132989, 8232212 req, miss ratio 0.2694, byte miss ratio 0.2694
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size   265978, 8232212 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns4253 S3FIFO-0.7000-0.9000 cache size   531957, 8232212 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size      664, 8232212 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size     1994, 8232212 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size     6649, 8232212 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size    19948, 8232212 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size    66494, 8232212 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size   132989, 8232212 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size   265978, 8232212 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns4253 S3FIFO-0.2000-1.9000 cache size   531957, 8232212 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size      664, 8232212 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size     1994, 8232212 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size     6649, 8232212 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size    19948, 8232212 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size    66494, 8232212 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size   132989, 8232212 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size   265978, 8232212 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns4253 S3FIFO-0.9900-1.9000 cache size   531957, 8232212 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size      664, 8232212 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size     1994, 8232212 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size     6649, 8232212 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size    19948, 8232212 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size    66494, 8232212 req, miss ratio 0.3166, byte miss ratio 0.3166
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size   132989, 8232212 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size   265978, 8232212 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns4253 S3FIFO-0.0010-1.9000 cache size   531957, 8232212 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size      664, 8232212 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size     1994, 8232212 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size     6649, 8232212 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size    19948, 8232212 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size    66494, 8232212 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size   132989, 8232212 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size   265978, 8232212 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns4253 S3FIFO-0.0100-0.9000 cache size   531957, 8232212 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size      664, 8232212 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size     1994, 8232212 req, miss ratio 0.5099, byte miss ratio 0.5099
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size     6649, 8232212 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size    19948, 8232212 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size    66494, 8232212 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size   132989, 8232212 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size   265978, 8232212 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns4253 S3FIFO-0.7000-1.9000 cache size   531957, 8232212 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size      664, 8232212 req, miss ratio 0.5276, byte miss ratio 0.5276
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size     1994, 8232212 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size     6649, 8232212 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size    19948, 8232212 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size    66494, 8232212 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size   132989, 8232212 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size   265978, 8232212 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns4253 S3FIFO-0.3500-0.9000 cache size   531957, 8232212 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size      664, 8232212 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size     1994, 8232212 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size     6649, 8232212 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size    19948, 8232212 req, miss ratio 0.3789, byte miss ratio 0.3789
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size    66494, 8232212 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size   132989, 8232212 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size   265978, 8232212 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns4253 S3FIFO-0.0500-0.9000 cache size   531957, 8232212 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size      664, 8232212 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size     1994, 8232212 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size     6649, 8232212 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size    19948, 8232212 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size    66494, 8232212 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size   132989, 8232212 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size   265978, 8232212 req, miss ratio 0.1441, byte miss ratio 0.1441
tencentBlock.ns4253 S3FIFO-0.6500-0.9000 cache size   531957, 8232212 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size      664, 8232212 req, miss ratio 0.5446, byte miss ratio 0.5446
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size     1994, 8232212 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size     6649, 8232212 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size    19948, 8232212 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size    66494, 8232212 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size   132989, 8232212 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size   265978, 8232212 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns4253 S3FIFO-0.7500-0.9000 cache size   531957, 8232212 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size      664, 8232212 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size     1994, 8232212 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size     6649, 8232212 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size    19948, 8232212 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size    66494, 8232212 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size   132989, 8232212 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size   265978, 8232212 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns4253 S3FIFO-0.8000-1.9000 cache size   531957, 8232212 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size      664, 8232212 req, miss ratio 0.5525, byte miss ratio 0.5525
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size     1994, 8232212 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size     6649, 8232212 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size    19948, 8232212 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size    66494, 8232212 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size   132989, 8232212 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size   265978, 8232212 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns4253 S3FIFO-0.0050-1.9000 cache size   531957, 8232212 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size      664, 8232212 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size     1994, 8232212 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size     6649, 8232212 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size    19948, 8232212 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size    66494, 8232212 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size   132989, 8232212 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size   265978, 8232212 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns4253 S3FIFO-0.2000-0.9000 cache size   531957, 8232212 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size      664, 8232212 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size     1994, 8232212 req, miss ratio 0.5082, byte miss ratio 0.5082
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size     6649, 8232212 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size    19948, 8232212 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size    66494, 8232212 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size   132989, 8232212 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size   265978, 8232212 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns4253 S3FIFO-0.0100-1.9000 cache size   531957, 8232212 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns4253 S3FIFO-0.6500-1.9000 cache size      664, 8232212 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns4253 S3FIFO-0.6500-1.9000 cache size     1994, 8232212 req, miss ratio 0.5079, byte miss ratio 0.5079
