tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size      462, 3639461 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size     1387, 3639461 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size     4623, 3639461 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size    13870, 3639461 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size    46234, 3639461 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size    92468, 3639461 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size   184936, 3639461 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns13698 S3FIFO-0.4500-1.9000 cache size   369872, 3639461 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size      462, 3639461 req, miss ratio 0.6046, byte miss ratio 0.6046
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size     1387, 3639461 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size     4623, 3639461 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size    13870, 3639461 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size    46234, 3639461 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size    92468, 3639461 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size   184936, 3639461 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns13698 S3FIFO-0.8500-1.9000 cache size   369872, 3639461 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size      462, 3639461 req, miss ratio 0.5463, byte miss ratio 0.5463
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size     1387, 3639461 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size     4623, 3639461 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size    13870, 3639461 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size    46234, 3639461 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size    92468, 3639461 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size   184936, 3639461 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13698 S3FIFO-0.1500-0.9000 cache size   369872, 3639461 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns13698 S3FIFO-0.0010-1.9000 cache size      462, 3639461 req, miss ratio 1.0000, byte miss ratio 1.0000
