tencentBlock.ns5396 S3FIFO-0.2000-0.9000 cache size       79, 2164261 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns5396 S3FIFO-0.0250-0.9000 cache size    31989, 2164261 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns5396 S3FIFO-0.0250-0.9000 cache size    63979, 2164261 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size       79, 2164261 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size      239, 2164261 req, miss ratio 0.2547, byte miss ratio 0.2547
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size      799, 2164261 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size     2399, 2164261 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size     7997, 2164261 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size    15994, 2164261 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size    31989, 2164261 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns5396 S3FIFO-0.1500-1.9000 cache size    63979, 2164261 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size       79, 2164261 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size      239, 2164261 req, miss ratio 0.2960, byte miss ratio 0.2960
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size      799, 2164261 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size     2399, 2164261 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size     7997, 2164261 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size    15994, 2164261 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size    31989, 2164261 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns5396 S3FIFO-0.8000-0.9000 cache size    63979, 2164261 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size       79, 2164261 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size      239, 2164261 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size      799, 2164261 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size     2399, 2164261 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size     7997, 2164261 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size    15994, 2164261 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size    31989, 2164261 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns5396 S3FIFO-0.1500-0.9000 cache size    63979, 2164261 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size       79, 2164261 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size      239, 2164261 req, miss ratio 0.2959, byte miss ratio 0.2959
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size      799, 2164261 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size     2399, 2164261 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1837, byte miss ratio 0.1837
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns5396 S3FIFO-0.8000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size       79, 2164261 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size      239, 2164261 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size      799, 2164261 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size     2399, 2164261 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size     7997, 2164261 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size    15994, 2164261 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size    31989, 2164261 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns5396 S3FIFO-0.9900-0.9000 cache size    63979, 2164261 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size       79, 2164261 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size      239, 2164261 req, miss ratio 0.2816, byte miss ratio 0.2816
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size      799, 2164261 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size     2399, 2164261 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size     7997, 2164261 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size    15994, 2164261 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size    31989, 2164261 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns5396 S3FIFO-0.6000-0.9000 cache size    63979, 2164261 req, miss ratio 0.0522, byte miss ratio 0.0522
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size       79, 2164261 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size      239, 2164261 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size      799, 2164261 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size     2399, 2164261 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns5396 S3FIFO-0.4000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size       79, 2164261 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size      239, 2164261 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size      799, 2164261 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size     2399, 2164261 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size     7997, 2164261 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size    15994, 2164261 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size    31989, 2164261 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns5396 S3FIFO-0.4500-1.9000 cache size    63979, 2164261 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size       79, 2164261 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size      239, 2164261 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size      799, 2164261 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size     2399, 2164261 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size     7997, 2164261 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size    15994, 2164261 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size    31989, 2164261 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns5396 S3FIFO-0.9000-0.9000 cache size    63979, 2164261 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size       79, 2164261 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size      239, 2164261 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size      799, 2164261 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size     2399, 2164261 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size     7997, 2164261 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size    15994, 2164261 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size    31989, 2164261 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns5396 S3FIFO-0.7000-0.9000 cache size    63979, 2164261 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size       79, 2164261 req, miss ratio 0.4472, byte miss ratio 0.4472
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size      239, 2164261 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size      799, 2164261 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size     2399, 2164261 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns5396 S3FIFO-0.7000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size       79, 2164261 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size      239, 2164261 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size      799, 2164261 req, miss ratio 0.2109, byte miss ratio 0.2109
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size     2399, 2164261 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size     7997, 2164261 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size    15994, 2164261 req, miss ratio 0.1862, byte miss ratio 0.1862
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size    31989, 2164261 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns5396 S3FIFO-0.5500-1.9000 cache size    63979, 2164261 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size       79, 2164261 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size      239, 2164261 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size      799, 2164261 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size     2399, 2164261 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns5396 S3FIFO-0.2000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size       79, 2164261 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size      239, 2164261 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size      799, 2164261 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size     2399, 2164261 req, miss ratio 0.1929, byte miss ratio 0.1929
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size     7997, 2164261 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size    15994, 2164261 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size    31989, 2164261 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns5396 S3FIFO-0.3500-0.9000 cache size    63979, 2164261 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size       79, 2164261 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size      239, 2164261 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size      799, 2164261 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size     2399, 2164261 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size     7997, 2164261 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size    15994, 2164261 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size    31989, 2164261 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns5396 S3FIFO-0.0100-1.9000 cache size    63979, 2164261 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size       79, 2164261 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size      239, 2164261 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size      799, 2164261 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size     2399, 2164261 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size     7997, 2164261 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size    15994, 2164261 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size    31989, 2164261 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns5396 S3FIFO-0.9500-0.9000 cache size    63979, 2164261 req, miss ratio 0.0590, byte miss ratio 0.0590
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size       79, 2164261 req, miss ratio 0.3521, byte miss ratio 0.3521
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size      239, 2164261 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size      799, 2164261 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size     2399, 2164261 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns5396 S3FIFO-0.1000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size       79, 2164261 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size      239, 2164261 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size      799, 2164261 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size     2399, 2164261 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size     7997, 2164261 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size    15994, 2164261 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size    31989, 2164261 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns5396 S3FIFO-0.2500-0.9000 cache size    63979, 2164261 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size       79, 2164261 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size      239, 2164261 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size      799, 2164261 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size     2399, 2164261 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size     7997, 2164261 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size    15994, 2164261 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size    31989, 2164261 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns5396 S3FIFO-0.0100-0.9000 cache size    63979, 2164261 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size       79, 2164261 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size      239, 2164261 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size      799, 2164261 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size     2399, 2164261 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size     7997, 2164261 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size    15994, 2164261 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size    31989, 2164261 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns5396 S3FIFO-0.7500-0.9000 cache size    63979, 2164261 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size       79, 2164261 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size      239, 2164261 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size      799, 2164261 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size     2399, 2164261 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size     7997, 2164261 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size    15994, 2164261 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size    31989, 2164261 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns5396 S3FIFO-0.9000-1.9000 cache size    63979, 2164261 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns5396 S3FIFO-0.0250-1.9000 cache size       79, 2164261 req, miss ratio 0.3537, byte miss ratio 0.3537
