tencentBlock.ns10415 S3FIFO-0.5500-0.9000 cache size       96, 1678136 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns10415 S3FIFO-0.7000-1.9000 cache size     9640, 1678136 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns10415 S3FIFO-0.7000-1.9000 cache size    19281, 1678136 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns10415 S3FIFO-0.7000-1.9000 cache size    38562, 1678136 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns10415 S3FIFO-0.7000-1.9000 cache size    77124, 1678136 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size       96, 1678136 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size      289, 1678136 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size      964, 1678136 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size     2892, 1678136 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size     9640, 1678136 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size    19281, 1678136 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size    38562, 1678136 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns10415 S3FIFO-0.9900-0.9000 cache size    77124, 1678136 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size       96, 1678136 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size      289, 1678136 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size      964, 1678136 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size     2892, 1678136 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size     9640, 1678136 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size    19281, 1678136 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size    38562, 1678136 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns10415 S3FIFO-0.3500-0.9000 cache size    77124, 1678136 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size       96, 1678136 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size      289, 1678136 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size      964, 1678136 req, miss ratio 0.2685, byte miss ratio 0.2685
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size     2892, 1678136 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size     9640, 1678136 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size    19281, 1678136 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size    38562, 1678136 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns10415 S3FIFO-0.8500-0.9000 cache size    77124, 1678136 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size       96, 1678136 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size      289, 1678136 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size      964, 1678136 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size     2892, 1678136 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size     9640, 1678136 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size    19281, 1678136 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size    38562, 1678136 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns10415 S3FIFO-0.7000-0.9000 cache size    77124, 1678136 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size       96, 1678136 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size      289, 1678136 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size      964, 1678136 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size     2892, 1678136 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size     9640, 1678136 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size    19281, 1678136 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size    38562, 1678136 req, miss ratio 0.1486, byte miss ratio 0.1486
tencentBlock.ns10415 S3FIFO-0.0010-0.9000 cache size    77124, 1678136 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size       96, 1678136 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size      289, 1678136 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size      964, 1678136 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size     2892, 1678136 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size     9640, 1678136 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size    19281, 1678136 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size    38562, 1678136 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns10415 S3FIFO-0.1000-0.9000 cache size    77124, 1678136 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size       96, 1678136 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size      289, 1678136 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size      964, 1678136 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size     2892, 1678136 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size     9640, 1678136 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size    19281, 1678136 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size    38562, 1678136 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns10415 S3FIFO-0.0100-1.9000 cache size    77124, 1678136 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size       96, 1678136 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size      289, 1678136 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size      964, 1678136 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size     2892, 1678136 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size     9640, 1678136 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size    19281, 1678136 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size    38562, 1678136 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns10415 S3FIFO-0.9500-0.9000 cache size    77124, 1678136 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size       96, 1678136 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size      289, 1678136 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size      964, 1678136 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size     2892, 1678136 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size     9640, 1678136 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size    19281, 1678136 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size    38562, 1678136 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns10415 S3FIFO-0.4500-1.9000 cache size    77124, 1678136 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size       96, 1678136 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size      289, 1678136 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size      964, 1678136 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size     2892, 1678136 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size     9640, 1678136 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size    19281, 1678136 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size    38562, 1678136 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns10415 S3FIFO-0.5500-1.9000 cache size    77124, 1678136 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size       96, 1678136 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size      289, 1678136 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size      964, 1678136 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size     2892, 1678136 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size     9640, 1678136 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size    19281, 1678136 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size    38562, 1678136 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns10415 S3FIFO-0.0050-0.9000 cache size    77124, 1678136 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size       96, 1678136 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size      289, 1678136 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size      964, 1678136 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size     2892, 1678136 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size     9640, 1678136 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size    19281, 1678136 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size    38562, 1678136 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns10415 S3FIFO-0.7500-1.9000 cache size    77124, 1678136 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size       96, 1678136 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size      289, 1678136 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size      964, 1678136 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size     2892, 1678136 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size     9640, 1678136 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size    19281, 1678136 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size    38562, 1678136 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns10415 S3FIFO-0.1500-1.9000 cache size    77124, 1678136 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns10415 S3FIFO-0.9000-0.9000 cache size       96, 1678136 req, miss ratio 0.4386, byte miss ratio 0.4386
