cdn1_allcolo.ns1050 S3FIFO-0.5500-0.9000 cache size       15, 1821487 req, miss ratio 0.0988, byte miss ratio 0.0988
cdn1_allcolo.ns1050 S3FIFO-0.4500-0.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.4500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size       15, 1821487 req, miss ratio 0.1124, byte miss ratio 0.1124
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size       45, 1821487 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size      151, 1821487 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size       15, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size       45, 1821487 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size      151, 1821487 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size      454, 1821487 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size     1515, 1821487 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size     3030, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.0250-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size       15, 1821487 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size       45, 1821487 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size      151, 1821487 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size      454, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.2500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size       15, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size       45, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size      151, 1821487 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size      454, 1821487 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size     1515, 1821487 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size     3030, 1821487 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size     6061, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.0100-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size       15, 1821487 req, miss ratio 0.0766, byte miss ratio 0.0766
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size       45, 1821487 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size      151, 1821487 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size      454, 1821487 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size       15, 1821487 req, miss ratio 0.1265, byte miss ratio 0.1265
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size       45, 1821487 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size      151, 1821487 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size      454, 1821487 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size       15, 1821487 req, miss ratio 0.1150, byte miss ratio 0.1150
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size       45, 1821487 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size      151, 1821487 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size      454, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size       15, 1821487 req, miss ratio 0.1221, byte miss ratio 0.1221
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size       45, 1821487 req, miss ratio 0.0376, byte miss ratio 0.0376
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size      151, 1821487 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size      454, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size       15, 1821487 req, miss ratio 0.0917, byte miss ratio 0.0917
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size       45, 1821487 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size      151, 1821487 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.4000-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size       15, 1821487 req, miss ratio 0.1173, byte miss ratio 0.1173
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size       45, 1821487 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size      151, 1821487 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size      454, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.8000-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size       15, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size       45, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size      151, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size      454, 1821487 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size     1515, 1821487 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size     3030, 1821487 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size     6061, 1821487 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1050 S3FIFO-0.0050-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size       15, 1821487 req, miss ratio 0.0764, byte miss ratio 0.0764
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size       45, 1821487 req, miss ratio 0.0234, byte miss ratio 0.0234
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size      151, 1821487 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size      454, 1821487 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.1000-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size       15, 1821487 req, miss ratio 0.0835, byte miss ratio 0.0835
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size       45, 1821487 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size      151, 1821487 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3000-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size       15, 1821487 req, miss ratio 0.0987, byte miss ratio 0.0987
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size       45, 1821487 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size      151, 1821487 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.5500-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size       15, 1821487 req, miss ratio 0.1108, byte miss ratio 0.1108
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size       45, 1821487 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size      151, 1821487 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.7500-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size       15, 1821487 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size       45, 1821487 req, miss ratio 0.0370, byte miss ratio 0.0370
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size      151, 1821487 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size      454, 1821487 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.9000-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size       15, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size       45, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size      151, 1821487 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size      454, 1821487 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size     1515, 1821487 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size     3030, 1821487 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size     6061, 1821487 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1050 S3FIFO-0.0050-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size       15, 1821487 req, miss ratio 0.1027, byte miss ratio 0.1027
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size       45, 1821487 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size      151, 1821487 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.6500-1.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size       15, 1821487 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size       45, 1821487 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size      151, 1821487 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size      454, 1821487 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size     1515, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size     3030, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size     6061, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1050 S3FIFO-0.3500-0.9000 cache size    12122, 1821487 req, miss ratio 0.0083, byte miss ratio 0.0083
