tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size      109, 2379566 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size      328, 2379566 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size     1093, 2379566 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size     3281, 2379566 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size    10938, 2379566 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size    21877, 2379566 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size    43755, 2379566 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns6313 S3FIFO-0.7500-1.9000 cache size    87511, 2379566 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size      109, 2379566 req, miss ratio 0.3437, byte miss ratio 0.3437
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size      328, 2379566 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size     1093, 2379566 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size     3281, 2379566 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size    10938, 2379566 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size    21877, 2379566 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size    43755, 2379566 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns6313 S3FIFO-0.0100-1.9000 cache size    87511, 2379566 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns6313 S3FIFO-0.9000-1.9000 cache size      109, 2379566 req, miss ratio 0.4445, byte miss ratio 0.4445
tencentBlock.ns6313 S3FIFO-0.9000-1.9000 cache size      328, 2379566 req, miss ratio 0.3140, byte miss ratio 0.3140
