tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size      247, 1293507 req, miss ratio 0.6264, byte miss ratio 0.6264
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size      743, 1293507 req, miss ratio 0.6226, byte miss ratio 0.6226
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size     2478, 1293507 req, miss ratio 0.6196, byte miss ratio 0.6196
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size     7436, 1293507 req, miss ratio 0.6143, byte miss ratio 0.6143
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size    24788, 1293507 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size    49577, 1293507 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size    99154, 1293507 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns6834 S3FIFO-0.2000-0.9000 cache size   198308, 1293507 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size      247, 1293507 req, miss ratio 0.6776, byte miss ratio 0.6776
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size      743, 1293507 req, miss ratio 0.6417, byte miss ratio 0.6417
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size     2478, 1293507 req, miss ratio 0.6207, byte miss ratio 0.6207
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size     7436, 1293507 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size    24788, 1293507 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size    49577, 1293507 req, miss ratio 0.3926, byte miss ratio 0.3926
tencentBlock.ns6834 S3FIFO-0.0250-0.9000 cache size    99154, 1293507 req, miss ratio 0.2261, byte miss ratio 0.2261
