tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size      763, 6539423 req, miss ratio 0.5035, byte miss ratio 0.5035
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size     2290, 6539423 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size     7635, 6539423 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size    22907, 6539423 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size    76356, 6539423 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size   152713, 6539423 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size   305427, 6539423 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12768 S3FIFO-0.2500-1.9000 cache size   610854, 6539423 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size      763, 6539423 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size     2290, 6539423 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size     7635, 6539423 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size    22907, 6539423 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size    76356, 6539423 req, miss ratio 0.2283, byte miss ratio 0.2283
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size   152713, 6539423 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size   305427, 6539423 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns12768 S3FIFO-0.0050-0.9000 cache size   610854, 6539423 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size      763, 6539423 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size     2290, 6539423 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size     7635, 6539423 req, miss ratio 0.3990, byte miss ratio 0.3990
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size    22907, 6539423 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size    76356, 6539423 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size   152713, 6539423 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size   305427, 6539423 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns12768 S3FIFO-0.3500-1.9000 cache size   610854, 6539423 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size      763, 6539423 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size     2290, 6539423 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size     7635, 6539423 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size    22907, 6539423 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size    76356, 6539423 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size   152713, 6539423 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size   305427, 6539423 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns12768 S3FIFO-0.8000-1.9000 cache size   610854, 6539423 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size      763, 6539423 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size     2290, 6539423 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size     7635, 6539423 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size    22907, 6539423 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size    76356, 6539423 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size   152713, 6539423 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size   305427, 6539423 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns12768 S3FIFO-0.1500-0.9000 cache size   610854, 6539423 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size      763, 6539423 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size     2290, 6539423 req, miss ratio 0.4253, byte miss ratio 0.4253
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size     7635, 6539423 req, miss ratio 0.3979, byte miss ratio 0.3979
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size    22907, 6539423 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size    76356, 6539423 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size   152713, 6539423 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size   305427, 6539423 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns12768 S3FIFO-0.2500-0.9000 cache size   610854, 6539423 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size      763, 6539423 req, miss ratio 0.5166, byte miss ratio 0.5166
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size     2290, 6539423 req, miss ratio 0.4642, byte miss ratio 0.4642
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size     7635, 6539423 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size    22907, 6539423 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size    76356, 6539423 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size   152713, 6539423 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size   305427, 6539423 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns12768 S3FIFO-0.7000-1.9000 cache size   610854, 6539423 req, miss ratio 0.1186, byte miss ratio 0.1186
