tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size      250, 1541365 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size      751, 1541365 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size     2506, 1541365 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size     7518, 1541365 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size    25061, 1541365 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size    50122, 1541365 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size   100244, 1541365 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns4262 S3FIFO-0.7500-1.9000 cache size   200488, 1541365 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size      250, 1541365 req, miss ratio 0.4961, byte miss ratio 0.4961
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size      751, 1541365 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size     2506, 1541365 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size     7518, 1541365 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size    25061, 1541365 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size    50122, 1541365 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size   100244, 1541365 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns4262 S3FIFO-0.3500-0.9000 cache size   200488, 1541365 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size      250, 1541365 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size      751, 1541365 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size     2506, 1541365 req, miss ratio 0.4972, byte miss ratio 0.4972
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size     7518, 1541365 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size    25061, 1541365 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size    50122, 1541365 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size   100244, 1541365 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns4262 S3FIFO-0.9900-1.9000 cache size   200488, 1541365 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size      250, 1541365 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size      751, 1541365 req, miss ratio 0.4943, byte miss ratio 0.4943
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size     2506, 1541365 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size     7518, 1541365 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size    25061, 1541365 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size    50122, 1541365 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size   100244, 1541365 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns4262 S3FIFO-0.6500-0.9000 cache size   200488, 1541365 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size      250, 1541365 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size      751, 1541365 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size     2506, 1541365 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size     7518, 1541365 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size    25061, 1541365 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size    50122, 1541365 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size   100244, 1541365 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns4262 S3FIFO-0.8000-1.9000 cache size   200488, 1541365 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size      250, 1541365 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size      751, 1541365 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size     2506, 1541365 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size     7518, 1541365 req, miss ratio 0.4615, byte miss ratio 0.4615
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size    25061, 1541365 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size    50122, 1541365 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size   100244, 1541365 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns4262 S3FIFO-0.0500-1.9000 cache size   200488, 1541365 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size      250, 1541365 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size      751, 1541365 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size     2506, 1541365 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size     7518, 1541365 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size    25061, 1541365 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns4262 S3FIFO-0.2000-0.9000 cache size    50122, 1541365 req, miss ratio 0.3734, byte miss ratio 0.3734
