tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size      232, 2541996 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size      697, 2541996 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size     2326, 2541996 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size     6978, 2541996 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size    23260, 2541996 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size    46520, 2541996 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size    93040, 2541996 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns17867 S3FIFO-0.6000-0.9000 cache size   186080, 2541996 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size      232, 2541996 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size      697, 2541996 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size     2326, 2541996 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size     6978, 2541996 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size    23260, 2541996 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size    46520, 2541996 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size    93040, 2541996 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns17867 S3FIFO-0.1000-1.9000 cache size   186080, 2541996 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size      232, 2541996 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size      697, 2541996 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size     2326, 2541996 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size     6978, 2541996 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size    23260, 2541996 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size    46520, 2541996 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size    93040, 2541996 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns17867 S3FIFO-0.3500-1.9000 cache size   186080, 2541996 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size      232, 2541996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size      697, 2541996 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size     2326, 2541996 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size     6978, 2541996 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size    23260, 2541996 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size    46520, 2541996 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size    93040, 2541996 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns17867 S3FIFO-0.0010-0.9000 cache size   186080, 2541996 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size      232, 2541996 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size      697, 2541996 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size     2326, 2541996 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size     6978, 2541996 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size    23260, 2541996 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size    46520, 2541996 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size    93040, 2541996 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns17867 S3FIFO-0.5000-0.9000 cache size   186080, 2541996 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size      232, 2541996 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size      697, 2541996 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size     2326, 2541996 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size     6978, 2541996 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size    23260, 2541996 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size    46520, 2541996 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size    93040, 2541996 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns17867 S3FIFO-0.1500-1.9000 cache size   186080, 2541996 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns17867 S3FIFO-0.3000-0.9000 cache size      232, 2541996 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns17867 S3FIFO-0.3000-0.9000 cache size      697, 2541996 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns17867 S3FIFO-0.3000-0.9000 cache size     2326, 2541996 req, miss ratio 0.3235, byte miss ratio 0.3235
