tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size      124, 1062991 req, miss ratio 0.5531, byte miss ratio 0.5531
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size      374, 1062991 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size     1246, 1062991 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size     3740, 1062991 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size    12468, 1062991 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size    24936, 1062991 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size    49872, 1062991 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns22128 S3FIFO-0.8000-0.9000 cache size    99745, 1062991 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size      124, 1062991 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size      374, 1062991 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size     1246, 1062991 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size     3740, 1062991 req, miss ratio 0.5239, byte miss ratio 0.5239
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size    12468, 1062991 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size    24936, 1062991 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size    49872, 1062991 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns22128 S3FIFO-0.6500-0.9000 cache size    99745, 1062991 req, miss ratio 0.1800, byte miss ratio 0.1800
