tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size      264, 2851946 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size      793, 2851946 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size     2646, 2851946 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size     7939, 2851946 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size    26464, 2851946 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size    52928, 2851946 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size   105857, 2851946 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns16198 S3FIFO-0.1500-1.9000 cache size   211714, 2851946 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size      264, 2851946 req, miss ratio 0.6150, byte miss ratio 0.6150
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size      793, 2851946 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size     2646, 2851946 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size     7939, 2851946 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size    26464, 2851946 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size    52928, 2851946 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size   105857, 2851946 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns16198 S3FIFO-0.8000-0.9000 cache size   211714, 2851946 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size      264, 2851946 req, miss ratio 0.6499, byte miss ratio 0.6499
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size      793, 2851946 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size     2646, 2851946 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size     7939, 2851946 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size    26464, 2851946 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size    52928, 2851946 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size   105857, 2851946 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns16198 S3FIFO-0.9000-0.9000 cache size   211714, 2851946 req, miss ratio 0.1019, byte miss ratio 0.1019
tencentBlock.ns16198 S3FIFO-0.0100-1.9000 cache size      264, 2851946 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns16198 S3FIFO-0.0100-1.9000 cache size      793, 2851946 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns16198 S3FIFO-0.0100-1.9000 cache size     2646, 2851946 req, miss ratio 0.2932, byte miss ratio 0.2932
