tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size      190, 1555638 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size      571, 1555638 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size     1904, 1555638 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size     5714, 1555638 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size    19047, 1555638 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size    38094, 1555638 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size    76188, 1555638 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns17822 S3FIFO-0.7000-1.9000 cache size   152376, 1555638 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size      190, 1555638 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size      571, 1555638 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size     1904, 1555638 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size     5714, 1555638 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size    19047, 1555638 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size    38094, 1555638 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size    76188, 1555638 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns17822 S3FIFO-0.0100-1.9000 cache size   152376, 1555638 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size      190, 1555638 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size      571, 1555638 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size     1904, 1555638 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size     5714, 1555638 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size    19047, 1555638 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size    38094, 1555638 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size    76188, 1555638 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns17822 S3FIFO-0.2000-0.9000 cache size   152376, 1555638 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size      190, 1555638 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size      571, 1555638 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size     1904, 1555638 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size     5714, 1555638 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size    19047, 1555638 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size    38094, 1555638 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size    76188, 1555638 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns17822 S3FIFO-0.7000-0.9000 cache size   152376, 1555638 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size      190, 1555638 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size      571, 1555638 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size     1904, 1555638 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size     5714, 1555638 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size    19047, 1555638 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size    38094, 1555638 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size    76188, 1555638 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns17822 S3FIFO-0.0010-0.9000 cache size   152376, 1555638 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size      190, 1555638 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size      571, 1555638 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size     1904, 1555638 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size     5714, 1555638 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size    19047, 1555638 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size    38094, 1555638 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size    76188, 1555638 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns17822 S3FIFO-0.0250-0.9000 cache size   152376, 1555638 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size      190, 1555638 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size      571, 1555638 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size     1904, 1555638 req, miss ratio 0.4353, byte miss ratio 0.4353
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size     5714, 1555638 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size    19047, 1555638 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size    38094, 1555638 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size    76188, 1555638 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns17822 S3FIFO-0.8500-0.9000 cache size   152376, 1555638 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size      190, 1555638 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size      571, 1555638 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size     1904, 1555638 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size     5714, 1555638 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size    19047, 1555638 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size    38094, 1555638 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size    76188, 1555638 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns17822 S3FIFO-0.1000-1.9000 cache size   152376, 1555638 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size      190, 1555638 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size      571, 1555638 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size     1904, 1555638 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size     5714, 1555638 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size    19047, 1555638 req, miss ratio 0.3752, byte miss ratio 0.3752
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size    38094, 1555638 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size    76188, 1555638 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns17822 S3FIFO-0.9900-0.9000 cache size   152376, 1555638 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size      190, 1555638 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size      571, 1555638 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size     1904, 1555638 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size     5714, 1555638 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size    19047, 1555638 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size    38094, 1555638 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size    76188, 1555638 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns17822 S3FIFO-0.6500-0.9000 cache size   152376, 1555638 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns17822 S3FIFO-0.3000-1.9000 cache size      190, 1555638 req, miss ratio 0.4583, byte miss ratio 0.4583
tencentBlock.ns17822 S3FIFO-0.3000-1.9000 cache size      571, 1555638 req, miss ratio 0.4456, byte miss ratio 0.4456
tencentBlock.ns17822 S3FIFO-0.3000-1.9000 cache size     1904, 1555638 req, miss ratio 0.3999, byte miss ratio 0.3999
tencentBlock.ns17822 S3FIFO-0.3000-1.9000 cache size     5714, 1555638 req, miss ratio 0.3793, byte miss ratio 0.3793
